,0,1,2,3,4,5,6
run_time,0.0,0.0035028457641601562,0.0022478103637695312,0.0015959739685058594,0.0009682178497314453,0.001245737075805664,0.0002548694610595703
step_size,1.0,0.20400000000000004,0.10999999999999999,0.05499999999999999,0.045,0.033,0.0
PAR,1.98,1.61,1.44,1.36,1.3,1.26,1.26
total_demand,3817862.0,3817862.0000000014,3817862.0,3817861.9999999995,3817862.0000000005,3817862.0000000005,3817862.0000000005
inconvenient,0.0,237700.80000000005,41095.91199999999,38566.224839999995,33612.019882199995,23449.4033438874,23449.4033438874
cost,65603512.9,55063917.45,54124209.45,53939135.73,53830315.53,53780718.3,53780718.3
objective,65603512.9,55301618.25,54165305.362,53977701.95484,53863927.5498822,53804167.70334388,53804167.70334388
max_demand,157175.0,128021.1233391792,114617.7247239265,108468.08335383062,103745.27849351443,100435.25306558593,100435.25306558593
