,0,1,2,3,4,5,6
run_time,0.0,0.16200000000000003,0.08400000000000006,0.08200000000000006,0.07500000000000005,0.08600000000000006,0.07600000000000005
step_size,1.0,0.20400000000000004,0.10999999999999999,0.05499999999999999,0.045,0.033,0.0
PAR,1.98,3.96,3.72,4.21,4.16,6.12,4.79
total_demand,3817862.0,3817862.0,3817862.0,3817862.0,3817862.0,3817862.0,3817862.0
inconvenient,0.0,1165200.0,611300.0,742300.0,785500.0,744200.0,643300.0
cost,65603512.9,250713396.9,223283998.5,250911382.7,230466881.0,235014634.7,257860286.5
objective,65603512.9,251878596.9,223895298.5,251653682.7,231252381.0,235758834.7,258503586.5
max_demand,157175.0,314609.0,295937.0,334888.0,331272.0,486576.0,381285.0
