,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,75.996,98.53,71.056,70.048,82.51,69.997,63.225,46.669,43.878,38.101,63.038,68.004,64.52,68.581,60.747,62.892,85.3,64.59,70.346,64.916,64.156,92.114,73.812,86.505,47.734,44.847,63.134,55.719,78.559,75.776,122.259,89.194,49.547,47.168,69.548,97.09,91.06,108.584,81.394,74.011,95.48,68.142,68.012,87.077,96.286,84.624,110.494,79.186
1,0.145,0.069,53.043,24.78,2.101,7.367,263.889,169.069,71.378,40.101,63.038,68.004,65.72,72.961,83.707,102.262,1.828,65.34,21.818,142.491,145.327,0.332,11.094,0.968,158.303,101.377,151.786,190.784,13.753,23.211,0.002,0.19,321.753,331.92,58.473,0.266,0.487,0.003,5.775,18.916,0.675,299.031,351.112,16.677,3.637,5.569,0.057,3.867
2,14.519,0.608,156.545,134.357,23.991,42.197,0.46,102.746,105.518,51.001,63.038,68.004,83.62,109.781,109.247,120.792,4.2,123.69,155.246,20.466,17.608,1.568,73.172,4.693,277.418,350.487,62.956,43.664,64.509,68.68,0.002,5.607,5.057,29.447,220.583,1.78,2.326,0.053,250.299,451.925,11.504,0.181,0.016,14.835,13.847,50.203,0.193,21.817
3,35.725,9.662,6.657,14.518,30.81,99.037,1.553,201.251,169.828,78.901,118.538,204.534,223.92,7.451,95.847,18.192,33.0,159.49,47.946,36.416,19.608,3.618,427.322,152.355,11.018,18.647,45.334,75.199,189.459,200.73,0.017,147.347,31.907,11.303,18.662,32.765,108.792,0.332,2.543,1.787,10.852,1.237,0.131,145.485,102.683,127.403,2.911,51.733
4,24.125,5.262,8.657,180.218,171.41,112.037,1.763,4.691,78.278,99.101,99.95,1.922,7.28,100.541,116.497,118.992,164.5,12.99,13.846,281.516,335.452,27.114,0.482,3.903,16.478,362.977,78.626,48.719,5.979,13.44,0.075,5.526,281.315,379.448,48.948,23.36,26.528,2.256,14.587,3.002,52.469,6.985,0.906,31.361,34.672,51.622,7.297,67.353
5,24.505,9.882,107.377,62.198,26.91,68.897,5.475,160.569,181.628,219.891,257.028,6.044,11.73,25.351,31.747,29.692,38.4,96.61,279.716,6.696,6.538,26.662,1.168,51.09,25.896,5.464,57.474,658.609,291.879,79.016,0.189,25.151,4.215,1.433,205.378,83.83,36.158,2.586,11.192,4.247,44.759,7.565,1.436,20.702,60.051,104.612,6.097,60.713
6,73.905,65.552,14.407,17.198,29.81,96.797,9.375,3.519,223.578,209.901,151.138,22.044,6.63,349.991,539.487,53.042,27.9,24.89,46.266,67.856,21.148,42.462,1.168,107.99,77.436,8.954,123.274,44.349,45.509,192.066,0.689,34.019,16.827,2.753,83.518,73.64,93.96,7.584,12.432,3.347,208.585,65.341,1.684,23.177,54.111,50.022,19.122,86.003
7,28.305,18.252,134.607,128.698,19.51,40.197,5.475,155.969,337.628,341.801,24.438,12.434,18.42,3.531,2.271,342.228,109.06,36.99,33.246,52.716,62.956,66.514,1.378,137.055,113.946,26.169,157.774,44.669,8.109,4.916,0.637,231.786,60.687,6.758,15.118,19.89,73.92,74.214,137.238,3.857,19.298,15.84,2.216,79.252,101.011,126.962,17.797,78.713
8,36.305,22.352,9.707,27.998,229.91,188.847,18.675,11.919,14.128,92.201,30.738,234.634,303.82,35.351,3.247,2.892,28.2,50.19,393.846,106.416,49.556,54.214,2.678,3.815,45.418,31.387,8.434,118.449,203.249,23.866,0.979,12.144,12.417,7.158,290.708,369.39,41.11,16.884,13.694,5.111,19.38,14.142,5.662,29.227,14.161,30.822,115.122,153.903
9,50.705,33.152,7.707,12.098,31.91,232.797,175.025,9.519,4.228,283.491,395.528,49.744,15.93,40.651,3.247,3.092,87.8,65.89,62.446,62.416,72.956,101.814,2.678,4.695,114.406,90.669,207.184,269.449,50.299,209.066,1.399,7.644,11.547,24.468,21.748,24.59,120.26,22.884,12.994,15.611,41.28,9.542,45.112,171.827,33.311,19.122,80.922,119.603
10,43.605,93.852,169.307,32.598,26.41,119.247,41.575,11.919,18.928,302.201,126.138,28.704,25.32,54.481,6.047,2.992,94.7,68.09,86.746,96.516,101.456,114.914,3.378,137.995,256.936,433.489,3.384,7.479,51.469,60.716,1.299,24.844,19.647,26.058,97.158,24.79,105.56,30.084,12.994,28.211,86.28,21.142,13.312,34.927,20.411,39.222,140.922,187.003
