,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1609739339.7,1546483077.11,1507906962.79175,1491527900.739012,1478038774.6124177,1470809220.177011,1464962774.004762,1462624386.0485315,1459600360.4387147,1457224454.3346128,1456222217.5601416,1455584185.1444094,1455192072.453411,1454758536.7332997,1454577014.0964735,1453760974.8439624,1453527752.445688,1453200758.1815217,1453042797.3040154,1452913959.6367779,1452849241.5664032,1452805074.3964336,1452772576.4568233,1452725962.8886533,1452725962.8886533
max_demand,2526951.0,2460867.759055056,2402314.0558018843,2366395.7985292817,2325083.647971215,2297670.767395094,2266033.151626533,2253820.549859081,2232342.253976262,2210413.4571869257,2201652.435846941,2195221.5746899424,2190914.6200951375,2184589.9721013866,2180745.285462156,2156276.8262897125,2149893.2446503323,2139549.0669924854,2133209.30378334,2126881.189207419,2124781.3280182113,2122678.424690193,2120563.9142655027,2118467.5123512372,2118467.5123512372
cost,1609739339.7,1545139229.58,1506758177.73,1491025887.54,1477396211.03,1470459607.66,1464767578.76,1462399989.92,1459425516.9,1457110936.87,1456141239.03,1455524711.85,1455149390.22,1454711794.97,1454548292.76,1453733206.74,1453482664.75,1453189469.52,1453033486.23,1452907776.04,1452845228.0,1452800861.22,1452768995.11,1452721594.74,1452721594.74
inconvenient,0.0,1343847.530000001,1148785.0617500006,502013.1990120002,642563.5824177843,349612.5170109867,195195.24476184626,224396.12853142893,174843.53871468574,113517.46461285316,80978.53014154859,59473.29440957536,42682.233411180845,46741.763299766455,28721.336473400468,27768.103962319205,45087.695688113046,11288.661521559434,9311.07401543532,6183.596777953694,4013.5664032220466,4213.176433596778,3581.346823566403,4368.148653176433,4368.148653176433
run_time,0.0,0.027495622634887695,0.025178194046020508,0.015194416046142578,0.018338918685913086,0.01158761978149414,0.013690710067749023,0.006872892379760742,0.010628700256347656,0.009665966033935547,0.004916191101074219,0.0038352012634277344,0.002951383590698242,0.003834247589111328,0.0030012130737304688,0.012371540069580078,0.0038878917694091797,0.004854440689086914,0.003911018371582031,0.0038084983825683594,0.0019965171813964844,0.0020096302032470703,0.0019855499267578125,0.0019991397857666016,0.0010039806365966797
PAR,1.25,1.22,1.19,1.17,1.15,1.14,1.12,1.12,1.11,1.1,1.09,1.09,1.09,1.08,1.08,1.07,1.07,1.06,1.06,1.06,1.05,1.05,1.05,1.05,1.05
step_size,1.0,0.02900000000000002,0.025000000000000015,0.016000000000000007,0.01800000000000001,0.012000000000000004,0.014000000000000005,0.006,0.010000000000000002,0.010000000000000002,0.004,0.003,0.002,0.003,0.002,0.012000000000000004,0.003,0.005,0.003,0.003,0.001,0.001,0.001,0.001,0.0
total_demand,96716490.0,96716489.99999999,96716490.00000001,96716489.99999999,96716489.99999999,96716490.00000003,96716489.99999996,96716490.0,96716489.99999997,96716490.00000001,96716490.0,96716490.0,96716490.0,96716490.00000001,96716489.99999999,96716489.99999997,96716490.0,96716490.00000003,96716489.99999999,96716489.99999999,96716490.0,96716489.99999999,96716490.00000001,96716490.0,96716490.0
