,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,1011.818,86.95,3391.363,767.12,10253.757,16362.493,21733.904,28724.08,648.602,252.095,564.737,8.137,19.566,1.271,0.23,0.004,0.024,24.758,1.302,0.513,4.294,123.529,36.306,0.514,0.169,0.182,0.225,6.082,81.577,0.311,0.363,0.763,0.388,0.066,4.033,0.561,0.005,0.001,0.052,0.198,0.097,7.612,2.018,1.919,1.048,3.722,48.448,12539.283
2,811.726,5948.681,38164.913,16029.259,130.503,13.301,0.596,0.035,5050.748,9815.508,17008.385,597.722,65.037,2.575,0.453,0.017,0.027,37.042,1.839,1.494,5.395,185.748,50.337,2.247,0.205,0.417,0.869,8.986,117.206,1.284,1.476,2.91,0.371,0.08,5.095,0.696,0.03,0.004,0.055,0.413,0.212,11.709,2.929,2.903,2.329,3.132,1970.554,659.037
3,3161.775,1783.55,0.156,1564.935,4852.342,3126.129,21.336,0.052,26074.186,8389.868,134.745,29291.574,10801.361,989.021,2.86,0.025,0.097,124.634,2.766,2.734,14.892,123.058,32.895,9.187,0.29,0.504,1.081,44.693,216.085,2.442,1.945,4.084,0.413,0.115,6.698,0.876,0.045,0.014,0.36,0.347,0.277,56.537,6.135,5.866,3.169,13.26,416.552,5430.524
4,14513.606,13734.731,1.965,1952.301,13285.965,20112.836,62.348,0.078,0.503,25.48,26.153,0.134,58.039,74.797,6.372,0.06,0.252,12181.365,13.586,3.325,32.865,846.385,266.05,4.078,0.474,0.98,0.924,27.628,146.557,1.452,1.35,2.713,1.142,0.4,15.485,1.875,0.035,0.019,0.163,0.838,0.54,46.995,9.624,12.28,7.974,65.978,13617.359,5550.431
5,3.585,5.908,2.671,3074.393,48.319,0.256,5.414,0.16,8.25,8488.89,3222.59,3.945,4800.554,14837.882,535.685,0.2,0.348,3.015,9.561,170.533,7736.297,37268.475,12286.907,250.574,2.939,0.826,1.359,124.459,707.456,14.09,2.955,28.55,1.178,0.435,6.97,2.656,0.074,0.029,0.292,1.288,0.898,125.379,42.989,112.035,1618.204,1147.799,1.385,7.833
6,26.207,124.776,5.471,29944.906,5560.352,0.461,750.458,0.195,137.576,6701.227,7882.334,1.551,1969.128,344.246,211.46,0.136,0.664,13.53,101.649,98.414,93.698,0.262,73.254,75.941,3.09,1.957,20.218,469.167,4984.28,22.817,9.132,25.297,0.665,0.686,22.179,4.229,0.057,0.023,0.282,1.144,1.288,132.801,464.273,14857.391,13104.29,7407.883,60.845,1004.6
7,106.328,134.879,2.809,0.383,3.631,2.283,4329.719,0.827,9.476,61.357,46.462,7.797,5750.212,2972.984,5475.596,0.69,9.371,313.79,3028.857,22956.324,24782.23,0.384,759.961,5970.042,18.062,1.926,14.029,1803.769,10496.057,45.09,12.111,19.903,0.614,0.685,63.654,5.345,0.054,0.041,0.488,2.644,9.509,301.986,174.81,3.628,14.486,89.24,244.026,6667.941
8,204.721,605.582,5.426,1.484,11.201,2.495,16972.662,0.702,30.893,2565.664,1883.281,20.018,2924.023,4393.774,4138.348,0.322,1.09,33.714,388.291,1.119,0.921,0.739,2936.127,3502.873,140.636,50.192,30.719,417.859,67.45,382.807,156.069,828.515,1.805,0.606,49.902,3.948,0.101,0.038,1.629,2.03,8.458,33243.89,16791.741,2093.799,376.001,967.465,130.6,344.76
9,826.664,1444.311,32.22,5.573,1313.342,0.83,7.276,0.42,28.863,2905.662,2111.52,3.447,1778.528,2258.348,2036.753,0.263,1.17,1224.652,1402.14,1.513,0.711,0.542,1333.73,1271.808,20.218,21.241,8880.449,39644.371,12156.221,3750.116,3570.669,5200.6,2.227,0.584,56.226,3.999,0.112,0.093,1.466,5.505,85.697,1.292,45.876,35.776,100.212,2374.643,100.751,667.86
10,230.181,1703.952,3.183,1.667,2064.859,3.044,9.065,0.808,515.422,7841.772,6761.971,12.578,1580.784,88.856,1742.133,0.318,5.618,5656.599,6026.114,6.038,0.927,0.967,8245.75,11465.642,428.232,58.694,25.323,0.774,45.235,7315.228,144.776,39.743,2.513,1.486,126.934,22.569,0.081,0.081,1.399,5.025,96.403,1.351,44.682,32.373,232.567,16368.807,11843.496,5910.47
11,9169.809,6004.008,90.183,1.641,1799.861,2.265,5.801,0.673,2217.834,48.216,12.287,107.69,7389.608,9031.695,10177.794,0.984,16.612,26.53,35.82,41.578,2.591,1.048,20.866,4.373,8361.049,6757.546,77.892,1.627,102.482,220.254,7816.034,8653.501,190.103,1.845,4601.831,68.982,0.152,0.048,2.516,9.875,61.278,1.125,24.883,74.798,4227.917,0.682,0.601,9249.702
