,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1609739339.7,1549703112.77,1518260723.53112,1497536697.238302,1481499862.4169705,1475393379.3975444,1470309611.262702,1466846201.5338311,1464401011.688737,1462837882.542165,1459707535.7945783,1456938517.4007542,1455593011.0608947,1455170037.984038,1454904535.569592,1453882866.5967457,1453469934.6444163,1453243378.209478,1453073147.0766525,1452988630.4717534,1452750292.4899476,1452662604.4576402,1452562139.4969046,1452517788.122113,1452517788.122113
max_demand,2526951.0,2462065.0262922617,2418122.621627084,2379721.7069652313,2337246.8762664595,2318614.4446361368,2297830.3964565876,2281791.7575930585,2268135.4157530013,2259076.8452745825,2236588.271029193,2214321.026004928,2198868.2001426583,2194472.9104865734,2190086.4030165104,2159621.0655200817,2148845.7274301103,2138124.2781451475,2127455.3255127533,2125328.402187241,2110497.0083280993,2106279.2062674514,2102069.567727123,2099967.981159396,2099967.981159396
cost,1609739339.7,1548575540.61,1517404951.55,1496934842.07,1481020517.11,1475177651.92,1470066131.81,1466716377.99,1464261727.23,1462761325.0,1459592935.87,1456850346.1,1455527123.08,1455140082.78,1454865152.48,1453853327.48,1453455698.54,1453235317.54,1453061308.83,1452972144.75,1452741126.31,1452655867.91,1452557561.61,1452513181.79,1452513181.79
inconvenient,0.0,1127572.1600000006,855771.9811200004,601855.1683020804,479345.30697056267,215727.4775442355,243479.4527021019,129823.54383108529,139284.4587370135,76557.54216505196,114599.9245783495,88171.30075421651,65887.98089472047,29955.20403821056,39383.08959192358,29539.116745713072,14236.104416271435,8060.669477918643,11838.246652610407,16485.72175334739,9166.179947726569,6736.547640104547,4577.88690471979,4606.33211309528,4606.33211309528
run_time,0.0,0.026597976684570312,0.018628835678100586,0.01648545265197754,0.017416000366210938,0.008808374404907227,0.009434223175048828,0.00675511360168457,0.006813764572143555,0.0047991275787353516,0.010607004165649414,0.009647607803344727,0.007652997970581055,0.0029578208923339844,0.0028982162475585938,0.012603282928466797,0.005809783935546875,0.005725383758544922,0.0048749446868896484,0.0019283294677734375,0.006741523742675781,0.0029077529907226562,0.002964019775390625,0.0019288063049316406,0.001001119613647461
PAR,1.25,1.22,1.2,1.18,1.16,1.15,1.14,1.13,1.13,1.12,1.11,1.1,1.09,1.09,1.09,1.07,1.07,1.06,1.06,1.05,1.05,1.05,1.04,1.04,1.04
step_size,1.0,0.026000000000000016,0.01800000000000001,0.016000000000000007,0.018000000000000006,0.008,0.009000000000000001,0.007,0.006,0.004,0.010000000000000002,0.010000000000000002,0.007,0.002,0.002,0.014000000000000002,0.005,0.005,0.005,0.001,0.007,0.002,0.002,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.00000003,96716489.99999997,96716490.00000003,96716489.99999999,96716490.0,96716490.0,96716490.0,96716490.0,96716489.99999999,96716489.99999997,96716490.0,96716490.0,96716490.00000003,96716489.99999997,96716490.00000001,96716490.00000001,96716490.0,96716489.99999999,96716490.0,96716489.99999999,96716489.99999999,96716489.99999999
