,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,57.07,124.495,3254.079,1767.199,8390.252,13817.584,19759.392,26249.594,1245.338,2983.195,5482.748,1203.474,660.024,146.11,21.917,19.099,26.732,47.695,13.22,10.666,15.611,435.948,266.822,43.602,17.832,12.392,49.762,77.302,126.796,30.14,21.736,23.702,21.945,38.627,52.682,67.995,141.531,216.314,91.769,73.297,75.818,87.4,69.732,95.11,168.601,452.868,1859.077,6802.196
2,403.841,5441.581,28109.89,12959.643,2994.61,1104.737,66.059,2.486,10289.914,17779.063,2302.993,1765.878,2717.323,104.861,31.448,14.858,13.223,176.385,20.638,11.243,31.977,209.054,328.241,17.943,22.345,29.375,12.089,37.726,183.034,28.641,26.765,28.417,24.361,27.647,33.842,31.887,60.428,90.492,56.97,58.052,40.957,76.721,80.511,101.313,216.299,616.024,2127.329,5807.376
3,1311.406,2595.214,7.208,1207.545,7339.457,9960.853,161.154,67.399,89.987,22.059,9040.747,18004.59,25031.421,484.24,84.384,10.72,7.008,1889.011,142.293,37.508,324.684,1134.414,617.589,44.447,16.34,9.499,7.785,70.157,272.575,120.241,37.057,19.887,15.586,27.016,43.147,41.738,70.014,140.679,81.494,63.064,41.53,120.245,98.28,143.155,363.096,1649.368,5044.379,8604.82
4,7220.283,17586.834,6.056,4875.062,6713.65,955.486,75.968,0.717,15939.839,10.326,7.422,8.238,28.54,217.816,84.823,10.445,9.192,3206.742,761.735,444.309,5462.877,16934.812,9067.425,628.36,6.882,21.845,8.257,139.82,1338.499,10.814,26.482,19.635,14.84,17.414,17.003,12.46,29.438,51.706,21.838,17.259,23.899,72.027,30.433,279.386,241.175,587.546,1491.76,1979.115
5,4639.212,11.137,3.037,218.541,2883.731,11299.954,12970.564,4.835,19.677,2.671,1250.145,70.116,0.855,25827.953,7787.304,6.513,7.961,2929.831,190.744,96.82,24.617,7.757,15.656,73.153,11.496,9.693,88.9,2678.725,7903.414,85.938,22.585,27.445,1.383,2.19,28.619,5.907,22.652,28.276,10.291,8.215,4.564,169.54,788.516,2962.225,8495.107,1249.171,876.638,892.216
6,668.701,5.346,0.57,6371.453,2056.349,18.292,7.207,1.994,1.38,114.881,7896.044,2668.607,3.99,10.769,37.648,29.952,20.301,9910.904,7264.858,14644.121,4745.55,39.245,33.706,7976.26,138.665,22.498,18.26,129.864,34.56,89.346,158.782,123.408,18.63,10.124,75.221,17.767,11.221,23.277,21.962,11.058,9.254,16908.014,6863.98,956.153,263.457,821.726,2017.54,3443.595
7,9469.438,831.233,16.618,140.186,1276.433,227.296,54.847,21.979,15.972,60.103,117.095,156.146,32.797,45.033,163.358,80.729,85.815,181.173,68.104,38.638,100.453,28.171,103.47,127.826,77.209,52.94,5240.58,4084.929,1902.96,1664.478,2640.104,2861.697,181.792,107.748,119.34,62.961,145.552,225.505,162.99,94.262,115.514,78.294,188.965,1378.761,9918.672,28842.797,12011.844,11113.683
8,7720.553,44.323,3.587,108.382,2554.64,129.769,62.61,34.131,25.711,291.991,8350.109,8324.089,39.95,11.351,3019.566,10.581,21.435,83.716,19.976,27.919,46.589,3.308,60.889,184.747,3455.203,109.899,137.145,10584.889,9475.319,7694.277,11236.075,14343.008,219.586,35.548,80.76,19.28,47.366,96.308,7.912,29.409,99.301,11.43,576.425,6348.782,515.09,67.622,222.536,123.398
9,688.555,54.071,41.284,7072.247,8374.718,900.646,105.253,10.45,140.073,4463.498,12.814,16.266,8.789,13.768,66.378,14.621,80.443,70.697,41.004,5.577,4209.256,19.605,10402.966,9007.958,3030.021,10239.976,13486.006,40.74,44.431,77.788,73.437,6.378,28.979,35.355,5806.306,393.844,31.159,29.796,38.945,103.362,55.773,26.266,712.752,5055.744,622.195,59.482,7373.476,3523.342
