,0,1,2,3,4,5,6,7,8
max_demand,776259.0,721925.2091821076,696521.9324065003,694196.0260589682,690816.3797038172,689744.738265411,689801.1603484717,689820.7466974366,689820.7466974366
total_demand,16498781.0,16498781.000000004,16498780.999999998,16498781.0,16498780.999999998,16498781.0,16498781.000000004,16498780.999999998,16498780.999999998
inconvenient,0.0,112148.17360000005,4892.353893599948,45376.35081141124,84144.10923777737,24845.78958529588,3918.928968661684,4697.507954347547,4697.507954347547
PAR,2.26,2.1,2.03,2.02,2.01,2.01,2.01,2.01,2.01
run_time,0.0,0.016904115676879883,0.014414072036743164,0.007162809371948242,0.010982275009155273,0.009859800338745117,0.0015420913696289062,0.0013492107391357422,0.0003247261047363281
cost,272319170.1,250620464.18,244557908.24,243500033.73,242307093.1,241893439.48,241885330.38,241875347.99,241875347.99
step_size,1.0,1.0180000000000007,1.0490000000000006,0.4080000000000001,1.0010000000000001,0.7810000000000005,0.04499999999999999,0.043,0.0
objective,272319170.1,250732612.3536,244562800.59389362,243545410.0808114,242391237.20923778,241918285.26958528,241889249.30896866,241880045.49795437,241880045.49795437
