,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,29.098,5.962,8.717,2487.04,57.146,5774.698,7829.755,12522.608,19267.622,22119.434,26041.535,42.8,0.028,0.0,0.011,0.147,0.006,0.0,0.0,0.934,0.071,0.085,0.332,2.557,0.0,0.037,0.01,0.039,0.008,0.132,1.037,0.0,0.002,0.036,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.633,0.242,0.024,0.584,323.145
2,162.583,1715.695,24781.993,30919.571,5196.911,5610.971,26468.027,17.729,0.014,0.0,0.001,473.469,2.269,0.002,0.045,0.319,0.023,0.0,0.0,1.566,0.226,0.141,1.49,4.3,0.006,0.083,0.032,0.06,0.011,0.166,1.473,0.0,0.005,0.121,0.001,0.0,0.0,0.0,0.009,0.004,0.0,0.0,0.001,0.473,2.739,0.309,114.746,1038.934
3,8921.555,11191.201,72.91,0.113,16047.466,4727.06,0.288,1.878,0.157,0.039,0.001,21857.948,6554.807,47.107,0.253,1.335,0.145,0.0,0.0,39.561,8.733,7.807,6.306,6.395,0.008,0.078,0.334,0.042,0.018,1.021,2.118,0.005,0.006,0.3,0.006,0.001,0.0,0.0,0.019,0.012,0.001,0.0,0.003,20.308,305.064,1011.034,4947.506,20735.569
4,54.788,59.086,5.91,0.39,2.688,277.27,6.667,29293.804,2789.059,0.288,0.0,0.0,0.194,0.359,314.695,2642.38,12.085,0.0,0.0,3983.152,399.414,757.539,3115.126,3124.741,1.08,0.794,0.385,0.067,0.14,1.075,2.71,0.014,0.036,0.429,0.001,0.003,0.0,0.0,0.03,0.068,0.001,0.005,0.037,25638.861,20124.385,3662.931,241.143,2.688
5,20.572,26.1,3.349,0.156,1.06,811.73,2.859,0.043,0.357,0.182,0.0,0.038,1.488,8.714,3181.255,25377.775,106.081,0.077,0.023,34135.038,20926.134,6628.575,1574.629,2196.33,32.177,4.71,3.093,0.286,0.101,1.88,14.848,0.011,0.014,0.889,0.021,0.005,0.0,0.0,0.094,0.106,0.001,0.01,0.038,0.007,1.087,42.764,1411.744,0.067
6,372.799,599.19,43.404,1.876,0.741,23574.346,393.514,0.27,23.709,0.27,0.0,0.0,0.498,2.742,19.242,0.502,28.84,0.0,0.003,0.012,78.524,3929.381,15069.038,23713.626,176.03,343.184,328.023,56.672,10.419,4.912,66.243,0.02,0.022,0.908,0.023,0.004,0.001,0.0,0.066,0.196,0.001,0.056,0.016,0.004,171.702,8963.345,18536.949,5.195
7,5020.598,8562.575,73.934,1.592,0.194,0.026,0.121,0.721,2742.214,0.285,0.0,0.0,1878.453,48.873,1557.853,4.623,4029.826,0.003,0.002,0.009,0.316,1.519,0.21,0.005,99.27,14021.264,14922.01,12953.452,300.724,11753.616,18526.902,0.993,0.04,0.944,0.03,0.012,0.0,0.0,0.257,0.238,0.002,0.034,0.297,0.028,4.566,2.528,3.248,2.111
8,10.977,12.154,21.693,3.266,2.83,0.136,1.839,106.149,9938.174,3249.903,0.207,2.051,10250.379,7519.857,14261.599,14292.291,22367.423,1.093,0.012,0.067,8.617,14146.454,24.461,0.078,2.095,0.493,0.055,0.094,8.195,1.603,0.007,0.76,5.216,45.634,0.024,0.011,0.001,0.0,0.095,0.531,0.004,0.135,0.654,0.044,120.51,104.238,3.997,0.412
9,23849.363,13407.734,26643.696,11064.176,1027.86,1.795,60.267,70.307,2.308,13.592,0.002,0.0,1.21,40.044,1.84,0.012,0.017,0.014,0.004,2.007,35.321,3.254,26.895,8.823,53.209,2.387,0.05,0.79,18720.168,797.226,0.013,0.602,4.732,84.679,0.038,0.022,0.001,0.0,0.086,0.543,0.03,0.112,0.607,0.014,117.946,84.739,0.968,387.015
