,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
objective,1636541560.4,1556591844.4980001,1503899076.371824,1482359333.4971635,1470864124.0818853,1463038545.607622,1458566339.9755237,1456044297.5887713,1453916901.0464675,1452165126.3686812,1450941849.8020568,1450107712.3604717,1449609626.0807385,1449263058.6909385,1448942768.038037,1448755111.662484,1448530876.343075,1448412358.065197,1447904160.5537984,1447473466.6378622,1447371470.2030244,1447084213.6780558,1446954389.813844,1446801135.4874783,1446754396.7761226,1446704782.2040677,1446671593.740086,1446631907.42566,1446591803.6583145,1446591803.6583145
max_demand,2529246.0,2458258.921805923,2388154.939289576,2341001.5661720107,2304673.3034422486,2273238.8595166234,2254545.4654919705,2239118.5559735824,2225961.684574349,2212729.0586461686,2202458.899222372,2194473.43980143,2188032.26894914,2183774.8182015102,2177241.0688542644,2173052.9838066245,2168742.0623779953,2166630.218315617,2150087.923902214,2129175.4602496456,2125618.7045966065,2109177.99890846,2105066.657609642,2099068.1101852693,2097094.898075084,2093159.1091578319,2091123.330048674,2089061.1977186254,2086988.9375209068,2086988.9375209068
cost,1636541560.4,1556390134.93,1503661792.23,1482232080.74,1470808232.59,1462960247.16,1458540872.8,1456016610.0,1453895368.16,1452135962.78,1450931450.92,1450097568.94,1449601193.55,1449254608.37,1448928439.28,1448746996.2,1448523987.54,1448408803.79,1447888563.34,1447472224.15,1447365110.96,1447082316.6,1446945685.64,1446800437.61,1446754046.81,1446704218.29,1446671361.4,1446631415.74,1446591329.24,1446591329.24
inconvenient,0.0,201709.5680000001,237284.14182400017,127252.75716352006,55891.49188538371,78298.44762171926,25467.17552378281,27687.58877133352,21532.886467371998,29163.588681195768,10398.88205659402,10143.420471773625,8432.530738584679,8450.320938522831,14328.758037184432,8115.462483925631,6888.803075032149,3554.275196924968,15597.2137984246,1242.4878620157542,6359.243024275969,1897.0780558057925,8704.17384388839,697.8774784683349,349.96612252153164,563.9140677549569,232.34008593224505,491.6856599140678,474.41831434008594,474.41831434008594
run_time,0.0,0.029926300048828125,0.031690120697021484,0.020488977432250977,0.016358613967895508,0.014940977096557617,0.010623693466186523,0.006828784942626953,0.005888700485229492,0.006667137145996094,0.005966901779174805,0.004839897155761719,0.0039250850677490234,0.003017902374267578,0.003938913345336914,0.002872943878173828,0.0028870105743408203,0.002007007598876953,0.007554292678833008,0.009655237197875977,0.002971172332763672,0.007849454879760742,0.0029745101928710938,0.003838062286376953,0.0019953250885009766,0.0028967857360839844,0.0019507408142089844,0.001983165740966797,0.002015352249145508,0.0010025501251220703
PAR,1.26,1.22,1.19,1.16,1.15,1.13,1.12,1.11,1.11,1.1,1.1,1.09,1.09,1.09,1.08,1.08,1.08,1.08,1.07,1.06,1.06,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04
step_size,1.0,0.032000000000000015,0.03200000000000002,0.02000000000000001,0.016000000000000007,0.015000000000000003,0.010000000000000002,0.007,0.006,0.006,0.005,0.004,0.003,0.002,0.003,0.002,0.002,0.001,0.008,0.010000000000000002,0.002,0.008,0.002,0.003,0.001,0.002,0.001,0.001,0.001,0.0
total_demand,96516518.0,96516517.99999999,96516518.0,96516518.0,96516518.00000001,96516517.99999997,96516518.00000003,96516518.0,96516517.99999999,96516518.00000003,96516518.00000003,96516517.99999999,96516517.99999999,96516518.0,96516517.99999999,96516518.0,96516518.0,96516518.00000004,96516518.00000003,96516518.00000001,96516518.0,96516518.00000001,96516518.00000001,96516518.00000001,96516518.0,96516517.99999997,96516518.00000003,96516518.00000003,96516518.0,96516518.0
