,0,1,2,3,4,5,6,7,8,9
total_demand,190539.0,190538.99999999994,190539.00000000003,190538.99999999994,190539.0,190538.99999999997,190538.99999999994,190538.9999999999,190538.99999999997,190538.99999999997
run_time,0.0,0.03044295310974121,0.02691197395324707,0.015845775604248047,0.012237071990966797,0.01546478271484375,0.012130022048950195,0.008690834045410156,0.013444185256958008,0.0006389617919921875
step_size,1.0,0.09900000000000006,0.09500000000000006,0.043000000000000024,0.03500000000000001,0.05100000000000002,0.05200000000000002,0.02600000000000001,0.04600000000000002,0.0
objective,3144619.9,2813685.86,2719502.8,2705042.47,2696682.41,2686111.2,2680798.52,2678685.74,2674629.28,2674629.28
cost,3144619.9,2813685.86,2719502.8,2705042.47,2696682.41,2686111.2,2680798.52,2678685.74,2674629.28,2674629.28
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAR,3.04,2.75,2.5,2.4,2.32,2.2,2.22,2.16,2.06,2.06
max_demand,12068.0,10929.139178813593,9937.503371201805,9518.852013885918,9191.091308668134,8733.55103573394,8794.568561234199,8568.650816713453,8183.0030622300865,8183.0030622300865
