,0,1,2,3,4,5,6,7,8,9
total_demand,190539.0,190539.0,190539.0,190539.0,190539.0,190539.0,190539.0,190539.0,190539.0,190539.0
run_time,0.0,4.29,4.11,4.1,4.13,4.46,4.2700000000000005,4.13,4.04,3.88
step_size,1.0,0.09900000000000006,0.09500000000000006,0.043000000000000024,0.03500000000000001,0.05100000000000002,0.05200000000000002,0.02600000000000001,0.04600000000000002,0.0
objective,3144619.9,31582105.6,31582105.6,31582105.6,31582105.6,31582105.6,29430105.6,31582105.6,31582105.6,27418664.6
cost,3144619.9,31582105.6,31582105.6,31582105.6,31582105.6,31582105.6,29430105.6,31582105.6,31582105.6,27418664.6
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAR,3.04,16.03,16.03,16.03,16.03,16.03,14.38,16.03,16.03,16.01
max_demand,12068.0,63648.0,63648.0,63648.0,63648.0,63648.0,57081.0,63648.0,63648.0,63543.0
