,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,1996.8765354305965,1768.4987926380172,1638.2693868431452,1654.6960483468024,1799.2560102970692,1878.7669623251538,1816.8228418160181,1792.9018247098531,2244.560075575389,1965.0362610616603,1878.271988472581,1928.3003862918015,1851.325642117459,1947.1892601934148,1997.1735343977703,2155.192105960509,2160.6616845925473,2049.346477397445,2023.7849545810511,2017.9853637075,2000.4410614892417,2194.7080902107305,2083.5300381989796,1927.816625099536,2016.2066967118171,2041.7280701239433,2048.2301173738174,1889.8017938684716,1868.163350181631,1878.4834965084117,2035.0458254681944,2055.9423942280837,2141.7975317860946,2288.517288376419,2133.298278981902,2209.043737310258,2245.098866962685,2307.7617980094824,2298.9951620351717,2200.216936424764,2116.409101905133,2069.186516939363,2018.046859458809,1974.3438707584978,1863.3443607748698,1780.098805347407,1849.1656312473606,2002.9325574631432
2,1964.4409448924723,1828.1536637678191,1966.6085647983446,2135.456771763088,1787.8449813539567,1853.4347499390585,1814.4623124210818,1841.270296496976,2206.7136127583153,1932.0678693904365,1848.5260196759052,1896.6159510103253,1837.1191472849396,1916.4680868305218,1964.459406861391,2118.865301867216,2124.2567535540475,2015.2658734530196,1990.595607072266,1984.9775406888975,1968.7570870317518,2157.7144233003596,2048.4806502552583,1898.1526247642937,1982.8149774203991,2007.4533100145434,2013.8105394807883,1912.797561063275,1876.121869971111,1910.3441021889066,2000.9214349505503,2021.589747571494,2105.785347937185,2249.9380517276672,2097.804553316038,2171.83672131479,2207.327725314077,2268.85399511642,2260.23223744842,2163.181633218885,2081.3702870399006,2034.9162858928469,1984.3572060277718,1941.9593070796743,1899.078532225036,1993.1931342274852,1847.0356286820688,1969.8385695389222
3,1936.0793019002554,1813.668733840415,1938.0661413469968,2103.6793059214447,2132.7062670267037,1982.3453718103735,1947.1268781398207,1969.5204309173005,2173.8513729784795,1903.643860258474,1828.4519676466782,1878.670087942432,1925.3239739811106,1904.0305158084964,1935.6655802960838,2087.35240117695,2092.6959870431615,1985.877189996585,1962.0970501021934,1956.540100753912,1940.5020784749,2125.5904199203396,2018.0961792568485,1882.6553259113582,1954.6784638299475,1978.0983284669092,1984.1117376542788,1909.2483980722036,2026.2406667351836,1937.5876619388505,1972.1285612758754,1992.2265819022039,2074.540266817098,2216.434079475552,2067.226845041536,2139.5637589593293,2174.4948576922475,2235.0799840285513,2226.5802760980173,2130.994842374949,2051.329712789888,2004.8622163789241,1956.5435330942603,1923.7478974559622,1893.0075395717029,1970.0110249267632,1915.990874725783,1944.3063682426648
4,1935.2612637918946,1887.7467510670808,1933.5092480425385,2084.8424103922316,2113.6005479348455,1964.9850754426084,1930.5688806681776,1952.2147252904895,2154.380994004861,1918.9848243357144,2078.3591792122197,2020.7442907059442,1912.0264908419579,1893.691372700664,1920.008834487042,2068.6654201325696,2073.9737360410663,1968.6091625739302,1946.1649323892407,1940.274142175273,1924.4211746434694,2106.5649997212736,2000.1879101679237,1984.899780191232,1960.8013502701072,1961.5111399014022,1967.428468369819,1907.7758375535968,2008.2834493785092,1922.4231153153164,1955.742139209978,1976.1616834118083,2056.0879935852067,2196.574097155497,2049.288988507677,2120.471902895499,2155.0471355776476,2215.0697734824453,2206.636603328374,2111.930738367048,2033.168185620716,1988.2343856618982,1942.9318538033826,1919.0309795124426,1926.3138572917678,1952.6388363291908,1918.2307583786312,1936.8015801377849
5,1969.077837566356,2059.796700936023,1953.0709923562015,2066.188372273482,2094.6771109704837,1947.8563240179772,1915.3912265933109,1936.8543487227516,2135.0745177379486,1903.0556757583136,2059.835445088981,2003.414840477817,2027.13019088333,2040.0229928349247,1923.4778826454974,2050.210348732177,2055.456809630112,1951.539779495745,1932.7847021646792,1927.71173033426,1913.6059700274823,2087.707346118612,1982.7421364345364,1967.6431497927106,1948.000267830566,1947.8097426196418,1953.1436855651125,2002.2121399166767,1996.5240822375642,1914.4476971461395,1954.4204555075194,1959.7286470149288,2037.7669300982552,2176.898936158275,2031.4225206517492,2101.7345660945502,2135.751621116243,2195.229407320855,2186.865226281555,2093.090602927078,2015.6761726735242,1971.4240357156443,1953.4723627781311,1913.7564231037202,1915.7487265683844,1940.8983530443102,1908.4125339384736,1944.509432097387
6,1953.8082841514113,2043.5484886218856,1940.4913454323164,2049.819315061771,2078.014528008428,1951.7627650934353,1984.6688644058904,1945.1250936262516,2118.066411440297,1922.5220870836126,2043.6462513304184,1987.8275609993498,2011.2117320354955,2023.9444048310436,1910.8073757191676,2033.9705747130206,2039.128419459104,1939.4001429763239,1924.5917419307148,1948.9772918367196,1999.3971756594838,2071.084746127183,1967.2881799375727,1952.352672605314,1934.5722543039583,1934.3097605587134,1939.1786439288387,1986.5541929091055,1980.9228400210804,1988.9535869509853,1960.9976599668935,1949.5222210258567,2021.5902102958532,2159.5552567984505,2015.9953904044671,2085.1308604776113,2118.78144976599,2177.75792418686,2169.447889573171,2076.463815036881,2000.1831319967944,1956.374210004281,1953.0299034520335,2049.840826871615,2012.151074960147,1935.6709476018066,1923.9126649958016,1930.918830826593
7,1949.2745304411333,2019.6004544690988,1925.644814218062,2025.509306168458,2053.314386938119,1956.230438442611,1977.9792586223239,1935.6501576166622,2092.8368101127635,1905.5720572908965,2019.4506804285306,1964.9330788807652,1988.0888985197046,2007.920645693202,2085.7352821297986,2013.4617548442016,2014.888833149194,2009.3071830664276,1996.256100629212,1970.334588568147,1976.5320563196142,2046.4496797527615,1944.4364626751526,1971.8692546444313,1960.2461825469939,1963.5063301999571,1968.700601456794,1963.3879610710242,1957.9173543969657,1966.9757599887087,1994.1943783052316,2010.8562300629778,1997.8503003186315,2133.8002055658258,1992.8329990281138,2060.443138962047,2093.7108714559836,2151.794648661759,2143.5772001360824,2051.944175611136,1979.2655226564962,2021.3208267595344,1986.445385062327,2025.4750432625008,1988.3403966763815,1957.2270367357169,1944.0348490945541,1938.146888362984
8,1950.837419475197,2008.1464820973274,1917.4999033777158,2013.5609121833074,2041.0846905452452,1959.0801073240643,1979.7405526957318,1934.4773560971416,2080.33200974357,1996.7730902288674,2015.9427962927405,1953.750619188517,1977.1093380694326,1997.2634878126541,2073.2736309296656,2001.6716679373412,2003.072675026622,1998.8172733531708,1985.3093488488682,1959.1777476959655,1965.1217231114858,2034.2498767822112,1945.9301533137307,1965.8900804998989,2013.4432116434343,2005.7526930315457,1958.9486362185942,1989.9402570816749,2009.0109052960106,1957.3148858058644,1982.7287715104512,1999.6701724688903,1987.1900622198652,2121.0440798706272,1983.942724662783,2048.3545408994614,2081.245224720392,2138.9577105747853,2130.76943572095,2039.852231703033,1970.51844873042,2009.730405673979,1975.235434340785,2013.5525540173428,1977.1209715986927,2016.501267967656,1981.0095673076353,1953.3238643046518
9,2005.8488145099611,2008.4497126190329,1923.7335890159472,2003.8753780713664,2030.9369379034533,1967.070779453851,1986.760715559182,1948.4950808177505,2070.0136869873263,1986.9968717768384,2006.0189947718434,1976.511633519128,1977.4291810531124,1987.9962783362278,2062.973827990799,1992.352277027573,1993.6786135719133,1989.7880035934909,1983.6492356529018,1983.1951960019642,1959.4917407262924,2024.2634003341338,1957.136542345117,1961.1839517718183,2003.5461445234864,2000.1137587185203,1975.1756365665808,1984.5922026066723,2001.6741439730345,1999.8082745700447,1983.5045944545893,1991.4226681185012,1978.1774551571164,2110.4888859799967,1976.2431056843618,2038.327287765763,2071.0302240383685,2128.302922917454,2120.1532072423734,2029.7647756416384,1965.1007477295884,2002.0232384021929,1966.8223950820886,2003.697141792384,1967.9126518061303,2006.6552134388285,1979.1120183659757,2031.7718620132835
