,0,1,2,3,4,5,6,7,8,9,10
run_time,0.0,0.001,0.002,0.001,0.002,0.008,0.004,0.008,0.003,0.006,0.013000000000000005
PAR,2.06,2.94,3.18,2.49,2.5,3.55,2.62,3.19,3.38,2.49,2.42
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,16559956.7,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0
max_demand,47011.0,67194.0,72656.0,56905.0,57179.0,81252.0,59921.0,72902.0,77421.0,56917.0,55403.0
objective,16559956.7,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0,15370852.0
step_size,1.0,0.3030000000000001,0.148,0.06699999999999999,0.025,0.013,0.042,0.011,0.037000000000000005,0.027,0.0
total_demand,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0,1097918.0
