,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,19075,13730,34485,30695,14016,22550,6522,2701,19796,23452,8640,20458,27250,16819,12585,24517,39148,47011,37944,21599,23933,9774,23729,28562,25644,11676,17111,25148,24768,33679,25079,42926,28488,12872,9938,34319,25995,28081,20068,11652,27781,34014,35096,32558,22432,16255,18160,5187
1,12830,14210,0,0,10321,37697,32558,44117,48024,43486,67194,61846,52258,48414,23362,9732,0,0,0,13618,21345,47886,41432,45718,52347,50012,42343,27607,40322,0,7700,0,29426,18153,3458,0,13491,20645,16988,35319,36883,0,0,0,13893,5516,3493,4274
2,11914,41955,56173,45904,35702,47906,58421,55367,32377,19738,5443,0,0,21009,16789,38701,14490,0,11301,26884,45713,30011,23024,0,0,12724,13456,20244,43195,40754,25170,0,23050,17050,20665,37540,72656,42992,25341,9505,0,11782,8295,11854,7858,6220,8740,5
3,7810,12765,0,29316,30843,56905,30389,16206,40124,37171,30060,34705,24353,48414,33536,15221,17710,0,31906,56779,56876,44063,25907,27196,26152,37286,33274,2610,0,25221,30482,9719,33169,48073,31271,8452,0,6611,23840,29531,18964,2521,6026,3502,5630,6801,483,45
4,4555,40522,57179,46324,15994,0,14909,10555,18174,33237,51436,39718,25497,28902,30257,13409,43653,46363,27645,24789,46684,22833,17302,34973,23068,16595,45531,40953,24487,11625,28703,24788,33732,22382,25892,25691,22841,9113,5166,3697,1803,9951,4700,4690,12990,4605,5,0
5,18500,65130,81252,35084,19360,0,14843,8976,37270,44564,43547,39609,18918,12776,14683,31865,13985,34720,19621,15536,35018,34916,21072,15876,19544,13710,17035,23839,23625,45847,73980,37356,16717,11482,23735,26701,17544,4596,5300,6385,8981,9545,5246,8844,1300,6270,13215,0
6,12700,39590,25120,21312,13190,0,37072,38947,14330,13808,23174,17025,18196,32037,44041,26268,27534,24827,24207,42850,43126,32383,25023,24783,27985,17163,17622,14606,19237,21460,24597,55288,59921,30569,7772,17421,14847,10595,10080,12101,22188,20975,28760,27380,12363,3190,255,0
7,10394,20637,6141,15483,27345,23570,13986,13266,31715,46964,72902,32953,72378,41726,22904,25143,27594,9258,26427,46040,29759,33976,22315,26665,17583,14520,26089,18308,22654,37711,30485,32227,23709,9574,7860,5558,7741,2767,8477,7036,8756,2585,13834,48089,26185,14913,5116,6600
8,14750,28688,21254,77421,76872,41440,20378,31833,18302,14827,16450,11745,29300,34800,22432,32803,44552,44603,33038,37209,38773,43545,24751,13791,15697,20870,51551,38171,15866,12940,8183,333,5782,23299,15369,13363,7057,4038,7248,5413,7116,8540,12380,33920,2560,11965,2700,0
9,15368,35680,21120,21381,34511,37080,26548,36711,56917,54014,27913,16277,10460,25213,24623,10975,36148,36325,26881,11558,0,16613,18753,24148,32076,37372,36226,31559,15190,19760,41467,44751,30284,17648,12271,23893,11280,15596,25391,26306,24716,8191,1874,5706,3454,250,7388,52
10,11916,34937,30442,27144,28721,44241,31363,10448,15128,22187,8496,37619,41357,24319,16194,24902,20832,21067,29001,12308,28500,55403,47311,33669,52680,53339,24711,15401,38056,37663,20932,23653,28030,24503,13964,6895,13381,7147,344,22869,24329,4218,6697,3523,7404,939,6135,3600
