,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,14.0,14.0,18.9,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.0,14.0,14.2,36.3,230.4,27.5,14.0,14.0,14.0,14.0,14.6,14.3,14.0,14.0,14.2,14.2,17.8,14.2,92.8,14.6,14.0,14.0,18.9,14.3,14.6,14.0,14.0,14.6,17.8,20.3,17.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.3,14.0,14.0,14.4,14.0,14.0,14.5,14.8,14.1,15.8,17.8,14.2,14.0,14.0,14.8,18.9,14.6,14.0,14.0,14.0,14.6,17.0,17.0,14.0,14.0,14.3,14.8,14.2,14.0,15.8,14.8,14.0,14.0,14.2,14.0,14.3,14.0,14.0,15.4,14.2,14.3,14.1,14.0,14.0,14.0,14.0
2,14.0,14.0,15.1,14.3,14.0,14.8,14.0,14.0,14.6,14.5,14.0,14.5,14.8,14.2,14.0,14.0,14.5,15.1,14.3,14.0,14.4,14.0,14.5,14.6,14.6,14.0,14.0,14.2,15.4,14.5,14.0,14.5,14.6,14.0,14.0,14.5,15.1,14.6,14.0,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.6,14.3,14.0,15.8,14.0,14.0,14.8,14.6,14.0,14.5,14.8,14.3,14.0,14.0,14.3,14.6,14.3,14.0,14.6,14.0,14.5,14.6,14.6,14.0,14.0,14.0,14.8,14.5,14.0,14.3,14.6,14.0,14.0,14.3,14.5,14.5,14.0,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.6,14.4,14.0,15.4,14.0,14.0,14.6,14.6,14.0,14.6,14.8,14.3,14.0,14.0,14.4,14.6,14.3,14.0,14.8,14.0,14.5,14.6,14.6,14.0,14.0,14.0,14.8,14.4,14.0,14.3,14.6,14.0,14.0,14.3,14.5,14.4,14.0,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.8,14.4,14.0,15.4,14.0,14.0,14.6,14.6,14.0,14.6,14.6,14.3,14.0,14.0,14.4,14.6,14.3,14.0,14.8,14.0,14.5,14.6,14.6,14.0,14.0,14.0,14.6,14.4,14.0,14.3,14.6,14.0,14.0,14.3,14.5,14.4,14.0,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.8,14.4,14.0,14.8,14.0,14.0,14.6,14.6,14.0,14.5,14.6,14.3,14.0,14.0,14.4,14.6,14.3,14.0,14.8,14.0,14.5,14.6,14.6,14.0,14.0,14.0,14.6,14.4,14.0,14.5,14.8,14.0,14.0,14.3,14.5,14.3,14.0,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.8,14.4,14.0,14.8,14.0,14.0,14.6,14.6,14.0,14.5,14.6,14.4,14.0,14.0,14.4,14.6,14.3,14.0,14.8,14.0,14.5,14.6,14.5,14.0,14.0,14.0,14.6,14.4,14.0,14.5,14.8,14.0,14.0,14.2,14.4,14.2,14.0,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0
8,14.0,14.0,14.6,14.6,14.0,14.8,14.0,14.0,14.5,14.5,14.0,14.5,14.6,14.4,14.0,14.0,14.5,14.6,14.3,14.2,15.1,14.1,14.5,14.6,14.5,14.0,14.1,14.1,14.6,14.3,14.0,14.4,14.6,14.0,14.0,14.2,14.3,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
9,14.0,14.0,14.6,14.6,14.0,14.8,14.0,14.0,14.6,14.6,14.0,14.4,14.6,14.4,14.0,14.0,14.5,14.8,14.3,14.1,14.8,14.0,14.4,14.5,14.5,14.0,14.2,14.1,14.5,14.3,14.0,14.5,14.6,14.0,14.0,14.2,14.3,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
10,14.0,14.0,14.6,14.6,14.0,14.8,14.0,14.0,14.6,14.6,14.0,14.4,14.6,14.4,14.0,14.0,14.5,14.8,14.3,14.1,14.8,14.0,14.4,14.5,14.5,14.0,14.2,14.1,14.5,14.3,14.0,14.5,14.6,14.0,14.0,14.2,14.3,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
