,0,1,2,3,4,5,6,7,8,9,10
run_time,0.0,0.004911184310913086,0.0022590160369873047,0.001065969467163086,0.0006520748138427734,0.0004811286926269531,0.0007948875427246094,0.0005588531494140625,0.0006978511810302734,0.0008757114410400391,0.00024008750915527344
PAR,2.06,1.52,1.35,1.37,1.33,1.32,1.29,1.29,1.3,1.29,1.29
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,16559956.7,15441833.63,15402733.81,15398835.03,15398361.07,15398113.8,15396424.67,15396178.12,15395112.99,15394859.57,15394859.57
max_demand,47011.0,34657.27168234942,30839.52374924846,31276.931437043087,30499.824798558315,30103.32707617706,29588.496737683003,29523.82227356849,29822.88075141729,29464.774840012353,29464.774840012353
objective,16559956.7,15441833.63,15402733.81,15398835.03,15398361.07,15398113.8,15396424.67,15396178.12,15395112.99,15394859.57,15394859.57
step_size,1.0,0.3030000000000001,0.148,0.06699999999999999,0.025,0.013,0.042,0.011,0.037000000000000005,0.027,0.0
total_demand,1097918.0,1097918.0,1097918.0000000005,1097918.0,1097917.9999999998,1097918.0000000005,1097918.0,1097917.9999999998,1097918.0,1097918.0000000002,1097918.0000000002
