,0,1,2,3,4,5,6
step_size,1.0,0.3140000000000001,0.151,0.061,0.022,0.026000000000000002,0.0
run_time,0.0,0.0051419734954833984,0.002691984176635742,0.0010950565338134766,0.0007688999176025391,0.0006909370422363281,0.00020623207092285156
cost,29540026.5,24613548.61,24489064.82,24470304.59,24466980.76,24462670.12,24462670.12
objective,29540026.5,24721627.41,24497116.321200002,24477780.0484268,24468800.699914612,24465462.001562223,24465462.001562223
inconvenient,0.0,108078.80000000003,8051.501199999995,7475.4584268,1819.9399146104,2791.88156222013,2791.88156222013
PAR,2.1,1.53,1.35,1.27,1.24,1.22,1.22
total_demand,1742837.0,1742837.0,1742837.0,1742836.9999999998,1742837.0,1742836.999999999,1742836.999999999
max_demand,76304.0,55638.125274153535,48909.74159268426,46049.71561419605,45105.00849527306,44197.24451776842,44197.24451776842
