,0,1,2,3,4
total_demand,193926282.0,193926282.0,193926281.99999997,193926282.0,193926282.0
max_demand,4968489.0,4913835.621,4859783.429169,4806325.811448141,4806325.811448141
objective,3271818608.2,3212267256.9830003,3159294270.156057,3117268686.9096937,3117268686.9096937
inconvenient,0.0,185701.813,162687.846057,142938.819693373,142938.819693373
step_size,1.0,0.011,0.011,0.011,0.0
PAR,1.23,1.22,1.2,1.19,1.19
run_time,0.0,0.001008749008178711,0.0012962818145751953,0.000949859619140625,0.0005528926849365234
cost,3271818608.2,3212081555.17,3159131582.31,3117125748.09,3117125748.09
