,0,1,2,3,4,5,6,7,8,9,10,11
objective,1742394088.6,71701535319.3,44830526888.1,27656173023.2,24590138495.7,17401508617.8,10641922961.0,11992000021.4,10772873082.8,10734952183.0,10656832257.9,11244966640.7
max_demand,2366197.0,9835255.0,5876001.0,4770687.0,5344401.0,4632495.0,3332721.0,3225795.0,3269242.0,3234315.0,3332415.0,3327315.0
cost,1742394088.6,70611125319.3,44160801888.1,27290688023.2,24295383495.7,17179538617.8,10466327961.0,11826085021.4,10625618082.8,10592032183.0,10520712257.9,11110756640.7
inconvenient,0.0,1090410000.0,669725000.0,365485000.0,294755000.0,221970000.0,175595000.0,165915000.0,147255000.0,142920000.0,136120000.0,134210000.0
run_time,0.0,812.0199999999672,816.5599999999689,805.0099999999662,807.7199999999647,794.9899999999681,796.9899999999681,801.5399999999695,804.1699999999669,806.4199999999666,797.1999999999683,798.8599999999674
PAR,1.18,4.91,2.93,2.38,2.67,2.31,1.66,1.61,1.63,1.62,1.66,1.66
step_size,1.0,0.04200000000000002,0.03800000000000001,0.03300000000000001,0.012,0.018000000000000002,0.025,0.013000000000000001,0.008,0.004,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
