,0,1,2,3,4,5,6,7,8,9,10,11
objective,1742394088.6,1688656846.43,1624787233.93,1596203108.90388,1583981371.4252334,1579675823.1875057,1575241604.3825622,1570516467.7194567,1568219390.5880044,1566964288.565368,1566365562.4949245,1566365562.4949245
max_demand,2366197.0,2274663.494550884,2200212.233452932,2151605.7295606066,2139772.287298781,2126121.3745715893,2125027.3863291764,2122390.4167044763,2119818.3280596244,2118981.194054935,2118772.48586088,2118772.48586088
cost,1742394088.6,1642859626.43,1601077978.29,1584924509.34,1580579654.62,1575741594.09,1570950085.11,1568415362.47,1567058159.43,1566397253.49,1566230009.53,1566230009.53
inconvenient,0.0,45797220.00000002,23709255.640000008,11278599.563880004,3401716.80523344,3934229.0975057986,4291519.272562355,2101105.2494566897,1161231.1580043463,567035.0753679826,135552.96492463202,135552.96492463202
run_time,0.0,0.03899264335632324,0.029573440551757812,0.021467208862304688,0.011102676391601562,0.012302398681640625,0.012282371520996094,0.009135007858276367,0.006207466125488281,0.0041463375091552734,0.002133607864379883,0.0011279582977294922
PAR,1.18,1.14,1.1,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.06
step_size,1.0,0.04200000000000002,0.03800000000000001,0.03300000000000001,0.012,0.018000000000000002,0.025,0.013000000000000001,0.008,0.004,0.001,0.0
total_demand,96103271.0,96103271.00000001,96103270.99999999,96103271.00000001,96103271.00000003,96103271.0,96103271.00000003,96103271.00000001,96103270.99999999,96103271.00000001,96103270.99999997,96103270.99999997
