,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.211510734322851,0.12022547940217025,0.08276362868268126,0.030853135822116382,0.03598629594413464,0.038386796583009135,0.01480426801886496,0.012084188854285752,0.0
inconvenient,0.0,1460.2701097649633,393.70597096612363,363.60495571280046,208.57938651255546,126.93880211640014,86.02716033323253,32.169272316140905,29.060428675921184,29.060428675921184
objective,29819079.0,26731410.040109765,26529576.685970966,26475919.674955714,26463990.289386515,26457549.328802116,26452744.847160332,26451796.209272314,26451230.230428677,26451230.230428677
cost,29819079.0,26729949.77,26529182.98,26475556.07,26463781.71,26457422.39,26452658.82,26451764.04,26451201.17,26451201.17
total_demand,1883605.0,1883605.0000000002,1883605.0000000005,1883605.0000000005,1883605.0000000005,1883605.0000000005,1883605.0,1883604.9999999998,1883605.0,1883605.0
run_time,0.0,0.05365920066833496,0.02580714225769043,0.019683122634887695,0.008594274520874023,0.009453058242797852,0.008165121078491211,0.0039942264556884766,0.003603219985961914,0.00047898292541503906
PAR,1.89,1.53,1.36,1.34,1.3,1.28,1.23,1.22,1.21,1.21
max_demand,74197.0,60042.59012797333,53311.49655066099,52542.20812300157,51180.47529131369,50322.35079878301,48424.73374079166,47712.545866364664,47360.93200484426,47360.93200484426
