,0,1,2,3,4,5,6,7,8,9,10,11,12,13
step_size,1.0,0.20404349417300863,0.11117230689126968,0.05219540929871726,0.05214769696475005,0.025808518476462945,0.01898210432656596,0.011681505093274796,0.013831586987171072,0.03359497382804945,0.01688212302584783,0.005,0.001,0.0
inconvenient,0.0,7275.0,5456.0,6745.0,10420.0,6888.0,8284.0,4550.0,12411.0,6874.0,3787.0,3420.0,2081.0,1671.0
objective,29819079.0,108362011.0,102441819.0,102240866.5,120644009.9,123010885.6,123191892.3,80676095.2,131962908.7,65415522.1,65783164.4,68864272.7,58279873.0,54730212.9
cost,29819079.0,108354736.0,102436363.0,102234121.5,120633589.9,123003997.6,123183608.3,80671545.2,131950497.7,65408648.1,65779377.4,68860852.7,58277792.0,54728541.9
total_demand,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0
run_time,0.0,0.10000000000000007,0.10100000000000008,0.09200000000000007,0.10800000000000007,0.09600000000000007,0.09600000000000007,0.09200000000000007,0.10800000000000008,0.09100000000000007,0.09300000000000007,0.09500000000000007,0.09500000000000007,0.09600000000000007
PAR,1.89,4.33,3.99,5.29,6.08,6.11,7.21,3.68,7.66,2.92,3.46,3.01,2.82,2.78
max_demand,74197.0,169783.0,156707.0,207432.0,238717.0,239826.0,282817.0,144343.0,300580.0,114637.0,135749.0,118278.0,110778.0,108904.0
