,0,1,2,3,4,5,6,7,8,9,10,11,12,13
step_size,1.0,0.20404349417300863,0.11117230689126968,0.05219540929871726,0.05214769696475005,0.025808518476462945,0.01898210432656596,0.011681505093274796,0.013831586987171072,0.03359497382804945,0.01688212302584783,0.005,0.001,0.0
inconvenient,0.0,1484.4164201086378,441.53010858801,329.01219098438963,526.2217743395331,164.1880708801178,154.1311171506484,51.35036474437288,170.95356906099542,225.1886694155961,60.130937077784665,16.799345314611077,2.064200654685389,2.064200654685389
objective,29819079.0,26764224.23642011,26553224.35010859,26511312.782190982,26480085.17177434,26472682.62807088,26467934.58111715,26466419.190364745,26463587.13356906,26459521.278669417,26457663.240937077,26457359.639345314,26457324.764200654,26457324.764200654
cost,29819079.0,26762739.82,26552782.82,26510983.77,26479558.95,26472518.44,26467780.45,26466367.84,26463416.18,26459296.09,26457603.11,26457342.84,26457322.7,26457322.7
total_demand,1883605.0,1883605.0000000007,1883605.0,1883604.9999999998,1883605.0,1883605.0000000002,1883605.0000000002,1883605.0000000002,1883605.0000000005,1883605.0000000002,1883605.0,1883604.9999999995,1883605.0000000005,1883605.0000000005
run_time,0.0,0.05169105529785156,0.02675318717956543,0.013902902603149414,0.015323877334594727,0.007573127746582031,0.005098104476928711,0.0036139488220214844,0.004220247268676758,0.008588075637817383,0.004353046417236328,0.002418041229248047,0.0008428096771240234,0.00046181678771972656
PAR,1.89,1.57,1.4,1.34,1.31,1.28,1.28,1.27,1.26,1.22,1.2,1.2,1.2,1.2
max_demand,74197.0,61560.477580712206,55077.83736659268,52570.72763060056,51379.9846533989,50069.831363891346,50421.352278440136,49835.405185583695,49518.50873440989,48055.41714488236,47249.871791739984,47014.34395973644,46967.333615776704,46967.333615776704
