,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.211510734322851,0.12022547940217025,0.08276362868268126,0.030853135822116382,0.03598629594413464,0.038386796583009135,0.01480426801886496,0.012084188854285752,0.0
inconvenient,0.0,6904.0,4735.0,4787.0,7124.0,3736.0,2368.0,2259.0,2437.0,1698.0
objective,29819079.0,104938345.5,93451172.6,77849125.0,118278575.5,78440946.5,55850420.0,57604054.2,60814763.2,56105179.3
cost,29819079.0,104931441.5,93446437.6,77844338.0,118271451.5,78437210.5,55848052.0,57601795.2,60812326.2,56103481.3
total_demand,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0,1883605.0
run_time,0.0,53.55000000000001,38.680000000000014,34.92,36.78,32.660000000000004,31.63,35.390000000000015,34.28,33.32999999999999
PAR,1.89,4.56,3.72,3.99,5.02,4.31,2.75,2.66,2.81,2.93
max_demand,74197.0,179029.0,145907.0,156732.0,197018.0,169250.0,107766.0,104239.0,110340.0,115039.0
