,0,1,2,3
cost,2487131.9,2264915.16,2262352.16,2262352.16
inconvenient,0.0,88.08800000000005,7.249351999999994,7.249351999999994
max_demand,12502.0,8674.566133686947,7860.685403436622,7860.685403436622
objective,2487131.9,2265003.248,2262359.4093520003,2262359.4093520003
total_demand,161323.0,161323.0,161323.0,161323.0
step_size,1.0,0.3640000000000002,0.121,0.0
run_time,0.0,0.015839815139770508,0.005095958709716797,0.00023293495178222656
PAR,3.72,2.58,2.34,2.34
