,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
PAR,1.76,2.78,3.81,3.92,2.68,3.57,3.54,3.72,4.06,3.69,2.77,3.57,3.55,3.92,3.93
cost,358012556.6,488668393.9,543778893.3,554438606.7,448542867.9,566962867.6,563349466.0,576988603.4,719523653.4,577303668.8,481912288.6,564879031.2,558550560.8,725430737.1,554906761.0
inconvenient,0.0,50.01886000000002,46.18174000000001,39.181510000000024,53.56857,57.23375000000007,60.04618000000002,49.38258000000002,84.23571000000003,49.767810000000026,50.442280000000025,56.31887000000004,59.59404000000003,96.42833000000003,39.82988000000003
step_size,1.0,0.4119176506212864,0.24345523599022328,0.19068779065780744,0.266088851921257,0.14731402736689903,0.128413464407046,0.12988370211079348,0.07816665039216127,0.12326735920781018,0.12432215821253943,0.1332708965716316,0.08099847725765401,0.08437655124991546,0.0
run_time,0.0,1.2359999999999989,1.2589999999999995,1.3219999999999987,1.2369999999999988,1.235999999999999,1.231999999999999,1.240999999999999,1.2279999999999995,1.2989999999999984,1.2839999999999991,1.2479999999999987,1.2229999999999992,1.2129999999999987,1.2719999999999987
max_demand,790740.0,1249316.0,1716967.0,1766515.0,1204529.0,1606221.0,1594245.0,1672329.0,1826978.0,1659414.0,1246607.0,1608138.0,1595766.0,1763373.0,1769392.0
total_demand,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0
objective,358012556.6,488668443.91885996,543778939.48174,554438645.88151,448542921.46857,566962924.83375,563349526.04618,576988652.78258,719523737.63571,577303718.5678099,481912339.04228,564879087.51887,558550620.39404,725430833.52833,554906800.82988
