,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,2540.685,2439.793,3022.748,1920.989,1534.595,1546.68,5202.093,7401.104,5033.964,7154.565,3798.946,7112.566,868.793,79.185,288.205,47.767,52.256,31.619,656.911,335.661,6599.807,1304.559,97.199,123.247,332.142,513.689,171.777,150.273,269.646,183.581,234.721,7849.485,8250.863,926.607,24.609,0.117,46.068,56.811,162.057,120.08,166.884,3428.602,1627.762,103.336,282.899,383.831,4020.411,8970.677
2,980.585,1138.866,3446.803,2781.451,3592.354,7283.046,9983.645,1489.342,2244.408,3890.377,9301.804,587.47,1902.361,263.987,784.791,70.377,90.073,74.671,2528.946,1120.116,198.502,1353.669,262.325,403.865,2237.058,2333.058,415.385,152.221,2183.438,2877.497,3375.128,54.025,66.454,2483.28,115.852,34.498,74.122,74.829,226.319,2304.146,4346.989,744.834,831.965,309.547,5102.547,9928.317,1074.951,350.571
3,4364.809,2976.391,4242.11,5028.723,6114.015,2285.514,684.556,6538.228,11522.158,576.446,168.553,1524.565,3318.741,625.347,1571.448,139.319,127.631,96.019,1767.699,1793.559,625.967,2719.284,888.996,908.329,1184.545,1313.448,1474.127,1634.419,2300.422,3315.455,494.958,179.621,207.048,2956.311,327.759,61.191,86.499,102.439,2069.754,641.92,235.926,3831.341,8564.358,1661.209,337.166,67.583,2145.453,1669.506
4,2187.389,2766.46,4017.678,4553.296,8558.063,12324.693,573.372,806.107,204.798,1209.024,534.021,1908.128,3053.377,1550.825,2431.098,235.237,418.08,516.519,1845.731,2159.412,465.218,637.961,3143.371,3989.526,620.648,829.682,1215.159,1683.968,1921.14,594.176,3505.45,1143.341,252.255,1333.258,442.761,69.233,282.248,742.787,3235.081,1923.065,1051.795,540.896,175.887,8354.134,3394.125,127.83,2718.78,1223.782
5,3348.299,4679.164,7729.009,3912.694,900.74,924.62,4280.228,6478.107,163.526,1213.44,988.311,1514.363,3221.956,5370.854,1359.892,556.312,885.88,450.529,1251.733,1484.11,1762.941,2282.237,480.001,470.129,2592.791,3649.622,4942.692,579.083,895.895,1234.381,449.992,1659.43,1082.365,2781.882,213.438,119.748,219.624,2058.288,540.856,967.67,6236.396,5211.854,235.477,321.348,661.69,119.786,2550.57,2436.912
6,3410.524,3960.959,2777.174,6717.603,3511.74,913.634,1896.374,2281.073,506.752,6633.554,4212.595,3255.345,866.377,577.561,1850.612,907.094,1155.628,1468.879,1420.723,1529.002,1498.151,1695.585,2228.666,2541.444,575.68,2188.082,1054.195,4063.861,1345.16,902.726,1287.137,1608.61,2126.468,2702.15,452.769,226.62,482.834,1703.009,2172.116,6491.197,1252.054,939.74,1074.736,1114.428,792.689,285.371,3064.388,1747.796
7,1312.482,2384.158,3380.759,2627.832,1003.84,958.799,4650.845,6100.53,1695.23,1278.142,1847.484,3740.626,5603.737,916.758,1569.784,2077.763,725.348,1068.94,3624.312,1350.35,1068.601,1383.437,1584.226,1901.299,2529.185,3024.807,501.835,806.986,4497.145,1517.321,986.617,1484.035,1843.393,682.72,1801.012,178.917,2640.65,2587.681,1989.534,1679.701,1502.214,1198.51,882.096,1162.888,3755.309,673.508,2920.484,2769.035
8,3319.656,3257.009,3380.778,3154.66,3060.17,1010.684,1921.879,1192.909,1530.965,8439.957,4635.425,2686.748,766.088,1238.932,2180.99,3097.779,747.008,1080.329,1228.323,1445.05,1479.151,1615.097,1791.991,2105.284,2125.925,536.006,3613.926,4992.351,703.602,764.161,1124.285,1275.405,1517.508,1971.65,2145.517,152.107,2146.991,2207.779,1889.096,1722.67,1566.264,1430.86,1254.366,1089.178,831.239,972.664,3636.605,1433.848
9,1676.987,2856.068,3638.559,1540.571,1302.728,1484.477,6946.399,4144.072,2510.737,2152.016,834.594,4343.839,1717.086,2014.4,2691.741,691.533,1121.2,1461.979,1454.923,1578.05,1572.201,1745.537,1858.371,2265.459,3509.313,4872.617,509.845,747.223,1022.31,1257.416,1547.517,1600.055,1758.123,2103.955,2264.414,486.515,2240.523,2258.925,1971.713,1807.17,1690.514,1529.11,1367.216,1176.866,883.377,1399.164,4675.991,1187.466
10,1335.257,2550.458,2904.404,1056.756,3076.698,5429.107,6757.25,1111.058,1389.172,2132.859,3061.757,739.454,1033.381,1403.398,1750.263,2656.925,2970.228,721.911,1045.708,4774.908,1663.968,1192.947,1732.977,2909.291,4003.975,511.597,806.555,1044.023,1217.26,1454.666,1680.617,1650.455,1806.623,2174.255,2280.214,486.515,2215.023,2220.725,1898.813,1669.67,1502.214,1198.51,882.096,1162.888,3780.809,673.508,2955.584,2794.135
11,1316.32,2350.668,3658.155,4412.07,5129.84,1005.564,1062.052,1284.823,1567.128,2064.099,3941.283,5910.094,795.161,1206.523,1611.045,2895.129,3796.927,733.109,959.506,1260.773,1378.601,1586.947,1958.127,3095.941,4329.675,511.547,806.555,1044.023,1217.26,1454.666,1680.617,1650.455,1804.923,2169.155,2280.214,486.515,2215.023,2232.725,1898.813,1669.67,1502.214,1198.51,882.096,1166.888,3793.109,673.508,2998.484,2824.335
