,0,1,2,3
run_time,0.0,0.003,0.009000000000000001,0.006
cost,2385679.6,3109251.1,2645726.0,2277010.2
max_demand,12075.0,13665.0,12559.0,12075.0
step_size,1.0,0.2650000000000001,0.10999999999999999,0.0
total_demand,146386.0,146386.0,146386.0,146386.0
PAR,3.96,4.48,4.12,3.96
objective,2385679.6,3235251.1,2722726.0,2288010.2
inconvenient,0.0,126000.0,77000.0,11000.0
