,0,1,2,3
run_time,0.0,0.011328935623168945,0.004032135009765625,0.00025200843811035156
cost,2385679.6,2068507.42,2058045.89,2058045.89
max_demand,12075.0,9255.391316425124,8295.758849723192,8295.758849723192
step_size,1.0,0.2650000000000001,0.10999999999999999,0.0
total_demand,146386.0,146386.0,146386.0,146386.0
PAR,3.96,3.03,2.72,2.72
objective,2385679.6,2101897.42,2062842.99,2062842.99
inconvenient,0.0,33390.000000000015,4797.099999999998,4797.099999999998
