,0,1,2,3
PAR,2.54,1.87,1.59,1.59
inconvenient,0.0,377.10500000000025,101.74319999999996,101.74319999999996
cost,14506380.1,13579736.49,13555945.07,13555945.07
objective,14506380.1,13580113.595,13556046.8132,13556046.8132
step_size,1.0,0.3790000000000002,0.16,0.0
total_demand,967073.0,967072.9999999999,967073.0,967073.0
run_time,0.0,0.010740041732788086,0.005028724670410156,0.0004811286926269531
max_demand,51160.0,37654.36530737279,32099.022343166147,32099.022343166147
