,0,1,2,3
PAR,2.54,2.46,2.97,2.54
inconvenient,0.0,995.0,1013.0,83.0
cost,14506380.1,14498645.6,21010110.5,14506992.1
objective,14506380.1,14499640.6,21011123.5,14507075.1
step_size,1.0,0.3790000000000002,0.16,0.0
total_demand,967073.0,967073.0,967073.0,967073.0
run_time,0.0,0.09600000000000007,0.09400000000000007,0.09600000000000007
max_demand,51160.0,49580.0,59820.0,51160.0
