,0,1,2,3,4
PAR,2.54,2.34,2.97,2.54,2.54
inconvenient,0.0,857.0,858.0,125.0,0.0
cost,14506380.1,14216721.3,17024343.3,14438013.4,14506380.1
objective,14506380.1,14217578.3,17025201.3,14438138.4,14506380.1
step_size,1.0,0.36800000000000016,0.168,0.027999999999999997,0.0
total_demand,967073.0,967073.0,967073.0,967073.0,967073.0
run_time,0.0,15.23,18.140000000000004,15.059999999999999,18.220000000000006
max_demand,51160.0,47222.0,59913.0,51160.0,51160.0
