,0,1,2,3,4
PAR,2.54,1.81,1.61,1.59,1.59
inconvenient,0.0,315.37600000000015,91.16083199999997,0.9474967040000007,0.9474967040000007
cost,14506380.1,13576622.99,13554699.47,13554403.89,13554403.89
objective,14506380.1,13576938.366,13554790.630832002,13554404.837496705,13554404.837496705
step_size,1.0,0.36800000000000016,0.168,0.027999999999999997,0.0
total_demand,967073.0,967072.9999999998,967073.0,967073.0,967073.0
run_time,0.0,0.010082244873046875,0.005608081817626953,0.0014200210571289062,0.0004589557647705078
max_demand,51160.0,36435.17305118104,32508.235458631687,32029.0,32029.0
