,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,104.628,90.75,108.184,121.776,128.349,108.12,95.888,92.49,72.692,84.642,121.101,114.269,125.248,142.049,101.879,123.468,124.548,149.568,154.491,169.985,134.778,140.657,129.624,124.909,133.238,147.66,123.391,160.062,131.938,188.71,179.288,174.583,177.825,139.085,132.982,197.878,233.968,198.413,179.042,181.598,193.656,186.431,152.669,165.177,147.696,93.851,99.366,122.14
1,50.8,92.429,109.234,121.869,128.349,108.12,95.888,92.49,72.692,93.442,139.901,148.769,170.948,20.149,188.165,247.372,390.476,3.284,4.788,1.21,48.87,33.129,598.013,635.418,77.988,27.984,145.704,7.476,313.06,0.166,0.971,2.069,2.104,213.672,381.306,0.085,0.035,0.113,1.606,1.178,0.121,0.101,35.933,5.358,11.667,1148.791,563.588,167.859
2,50.8,92.429,109.234,121.869,128.349,108.12,95.888,92.49,72.692,84.642,121.101,124.269,209.598,291.001,334.025,40.846,17.762,33.918,28.906,11.61,532.924,498.567,1.036,0.716,273.188,456.083,1030.128,16.347,10.547,0.887,5.408,7.667,5.333,112.396,55.863,0.454,0.008,0.527,8.42,5.021,0.626,1.667,471.554,177.991,148.371,0.28,291.284,421.898
3,46.2,92.429,109.234,121.869,128.349,108.12,95.888,92.49,81.492,141.742,239.851,251.269,19.398,23.949,540.739,690.402,137.544,653.373,137.211,20.52,23.31,22.913,3.474,2.813,162.252,16.03,0.733,417.097,576.667,11.348,8.068,22.533,22.11,251.552,99.196,1.647,0.058,1.61,62.007,18.051,3.606,2.761,17.805,231.469,871.618,7.9,34.889,79.154
4,50.8,92.429,109.234,121.869,128.349,108.12,95.888,92.49,72.692,95.742,260.501,711.829,1231.548,34.893,30.991,6.038,60.812,3.348,216.471,309.36,63.863,18.529,6.02,33.463,533.051,71.244,5.237,42.843,5.542,4.006,120.572,129.683,69.55,106.005,208.585,4.895,0.058,5.56,256.716,213.212,17.412,24.225,35.916,10.265,2.539,17.547,327.148,537.65
5,50.8,92.429,109.234,121.869,128.349,108.12,95.888,107.19,206.392,626.992,1123.021,32.383,4.128,45.941,56.921,23.492,119.606,35.268,128.611,19.635,358.394,711.333,43.9,12.613,26.415,41.415,5.582,59.867,21.688,31.51,83.038,485.083,108.3,56.445,115.58,8.23,0.148,7.836,256.194,186.658,4.462,172.436,211.501,234.168,2.89,3.945,134.636,84.204
6,50.8,92.429,109.234,121.869,128.349,108.12,109.388,223.39,534.492,697.342,3.949,20.081,7.576,864.755,217.473,20.492,62.816,27.098,257.631,442.165,39.598,3.649,19.234,20.769,112.145,173.545,5.582,32.617,36.238,53.96,37.288,92.633,594.4,131.345,84.704,8.122,0.232,8.962,27.983,247.293,170.206,184.097,244.808,21.893,4.808,6.171,157.205,85.804
7,50.8,92.429,109.234,121.869,128.349,108.12,109.388,216.49,601.292,830.042,7.645,473.103,26.726,6.813,71.819,59.408,155.378,159.518,391.811,13.185,38.378,15.957,61.924,85.821,152.845,153.845,5.982,112.017,32.838,61.11,281.638,82.333,8.785,492.345,153.74,56.401,0.232,123.102,156.393,19.743,164.406,196.511,42.319,195.732,7.06,11.82,158.254,99.79
8,50.8,92.429,109.234,121.869,128.349,121.62,195.488,527.34,949.142,27.942,5.251,16.669,14.298,104.249,108.929,151.888,212.238,4.898,8.276,39.535,192.173,8.839,446.528,814.101,84.228,13.364,19.519,87.542,36.038,215.36,72.938,51.823,54.445,5.585,106.68,136.701,0.803,164.258,178.801,135.778,116.356,111.231,83.969,81.177,91.205,44.754,134.505,225.595
9,50.8,92.429,109.234,121.869,128.349,121.62,197.888,528.44,922.092,13.392,12.151,44.369,56.198,82.149,97.429,194.188,276.888,11.798,8.326,65.835,335.593,20.807,15.634,15.909,59.138,49.76,18.851,1013.182,406.658,148.71,20.088,42.333,46.365,10.955,70.98,102.801,0.803,116.558,137.301,110.278,98.556,111.231,114.769,112.277,119.905,87.404,97.155,85.295
