,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run_time,0.0,0.17800000000000013,0.18600000000000014,0.20000000000000015,0.17900000000000013,0.16600000000000012,0.1550000000000001,0.1530000000000001,0.1870000000000001,0.1210000000000001,0.1480000000000001,0.16300000000000012,0.1330000000000001,0.16200000000000012,0.19600000000000015
total_demand,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0,6704740.0
max_demand,233968.0,1148791.0,1030128.0,871618.0,1231548.0,1123021.0,864755.0,830042.0,949142.0,1013182.0,862842.0,996742.0,963390.0,685790.0,1291309.0
cost,110519502.1,688374098.4,672352482.7,695549179.9,671061156.1,627795773.3,609840147.0,513774207.2,535774057.4,597744041.6,584567430.9,511334436.0,529306205.5,492858716.9,552000153.4
objective,110519502.1,692361798.4,676332882.7,699363979.9,674898756.1,630990073.3,613379047.0,516601207.2,538363757.4,600363441.6,587012730.9,513836336.0,531719705.5,495151816.9,554770753.4
inconvenient,0.0,3987700.0,3980400.0,3814800.0,3837600.0,3194300.0,3538900.0,2827000.0,2589700.0,2619400.0,2445300.0,2501900.0,2413500.0,2293100.0,2770600.0
PAR,1.68,8.22,7.37,6.24,8.82,8.04,6.19,5.94,6.8,7.25,6.18,7.14,6.9,4.91,9.24
step_size,1.0,0.09099999999999998,0.056999999999999995,0.045,0.024,0.023,0.023,0.034999999999999996,0.011,0.012,0.011,0.011,0.011,0.011,0.0
