,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run_time,0.0,0.0020818710327148438,0.0030069351196289062,0.0015439987182617188,0.0010151863098144531,0.0006949901580810547,0.0010001659393310547,0.0011749267578125,0.00047206878662109375,0.0004470348358154297,0.00047516822814941406,0.0006337165832519531,0.00047016143798828125,0.0005109310150146484,0.00023889541625976562
total_demand,6704740.0,6704739.999999999,6704740.0,6704740.000000001,6704740.000000001,6704740.000000002,6704740.0,6704740.000000002,6704740.0,6704740.000000001,6704740.0,6704740.000000001,6704740.000000002,6704740.0,6704740.0
max_demand,233968.0,213508.18863803957,201612.66730273401,192694.54424443195,188098.81420839255,183800.75498907504,179602.90469998488,173397.64484326524,171499.10374998933,169450.75050498947,167604.16124943458,165802.5574756908,164020.77134345818,162266.50485868013,162266.50485868013
cost,110519502.1,101758084.57,98354212.07,96989064.33,96483704.75,96173387.06,95886801.52,95603922.46,95525737.47,95459517.4,95408945.32,95367254.81,95320889.39,95282897.48,95282897.48
objective,110519502.1,102120965.27,98560410.67009999,97151451.39299549,96571909.8604881,96244827.24245878,95966553.09580344,95700076.15484688,95553166.47935668,95490621.05188772,95435501.47982922,95394483.59224188,95347138.37339534,95307832.84118265,95307832.84118265
inconvenient,0.0,362880.69999999995,206198.60009999998,162387.0629955,88205.11048810801,71440.18245877352,79751.5758034482,96153.69484687931,27429.009356684328,31103.651887719785,26556.15982923508,27228.782241878413,26248.983395339335,24935.361182651264,24935.361182651264
PAR,1.68,1.53,1.44,1.38,1.35,1.32,1.29,1.24,1.23,1.21,1.2,1.19,1.17,1.16,1.16
step_size,1.0,0.09099999999999998,0.056999999999999995,0.045,0.024,0.023,0.023,0.034999999999999996,0.011,0.012,0.011,0.011,0.011,0.011,0.0
