,0,1,2,3,4
run_time,0.0,0.0034809112548828125,0.0002777576446533203,0.0002758502960205078,0.0001437664031982422
PAR,3.14,1.71,1.71,1.69,1.69
inconvenient,0.0,0.0,0.0,0.0,0.0
cost,10649899.9,9837501.58,9837442.36,9837387.02,9837387.02
max_demand,45950.0,25021.75186090761,24987.6090346104,24803.384899091245,24803.384899091245
objective,10649899.9,9837501.58,9837442.36,9837387.02,9837387.02
step_size,1.0,0.5710000000000001,0.041,0.015,0.0
total_demand,702654.0,702654.0000000001,702654.0,702654.0000000002,702654.0000000002
