,0,1,2,3,4
run_time,0.0,0.001,0.0,0.0,0.001
PAR,3.14,2.99,2.41,3.76,2.34
inconvenient,0.0,0.0,0.0,0.0,0.0
cost,10649899.9,9839956.0,18518526.0,18518526.0,9837156.0
max_demand,45950.0,43705.0,35294.0,54970.0,34300.0
objective,10649899.9,9839956.0,18518526.0,18518526.0,9837156.0
step_size,1.0,0.5710000000000001,0.041,0.015,0.0
total_demand,702654.0,702654.0,702654.0,702654.0,702654.0
