,0,1,2,3,4,5,6,7
run_time,0.0,0.0009031295776367188,0.0006730556488037109,0.0005848407745361328,0.0009279251098632812,0.00041174888610839844,0.00044798851013183594,0.00019407272338867188
PAR,3.14,2.95,2.88,2.79,2.7,2.65,2.62,2.62
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,10649899.9,10203883.09,10104624.87,10022051.47,9961368.01,9943871.51,9930661.1,9930661.1
max_demand,45950.0,43170.500779957074,42140.58214284964,40885.17206023201,39470.807426211926,38799.80369996632,38373.0058592667,38373.0058592667
objective,10649899.9,10203883.09,10104624.87,10022051.47,9961368.01,9943871.51,9930661.1,9930661.1
step_size,1.0,0.062,0.024,0.03,0.035,0.017,0.011,0.0
total_demand,702654.0,702653.9999999999,702654.0,702654.0,702654.0000000001,702654.0,702653.9999999998,702653.9999999998
