,0,1,2,3,4
PAR,4.75,4.56,5.24,4.56,5.22
inconvenient,0.0,0.0,0.0,0.0,0.0
total_demand,167308.0,167308.0,167308.0,167308.0,167308.0
step_size,1.0,0.5200000000000002,0.239,0.060000000000000005,0.0
objective,2625943.2,2531728.2,2997282.0,2500260.8,2988801.8
max_demand,16558.0,15900.0,18250.0,15900.0,18200.0
run_time,0.0,0.010000000000000002,0.006,0.007,0.005
cost,2625943.2,2531728.2,2997282.0,2500260.8,2988801.8
