,0,1,2,3,4,5,6
PAR,1.93,1.53,1.33,1.28,1.26,1.25,1.25
objective,29589870.6,28080081.212,27996090.614208,27983451.86862643,27976554.025948074,27975620.112434573,27975620.112434573
cost,29589870.6,28078719.14,27995879.28,27983202.61,27976444.52,27975598.8,27975598.8
total_demand,1992260.0,1992260.0,1992260.0000000007,1992260.0,1992260.0,1992260.0000000002,1992260.0000000002
step_size,1.0,0.23200000000000007,0.13599999999999998,0.046,0.035,0.011,0.0
run_time,0.0,0.006821155548095703,0.0038747787475585938,0.0017070770263671875,0.0013890266418457031,0.0007200241088867188,0.0004012584686279297
inconvenient,0.0,1362.0720000000003,211.33420799999993,249.258626432,109.50594807488002,21.31243457117632,21.31243457117632
max_demand,80180.0,63485.49962976342,55365.2557142115,53161.18122849635,52403.17163512834,51826.95674714193,51826.95674714193
