,0,1,2,3,4,5,6,7
run_time,0.0,0.09142017364501953,0.034896135330200195,0.01585531234741211,0.00325775146484375,0.0013279914855957031,0.0014281272888183594,0.0008020401000976562
total_demand,1693599.0,1693598.9999999998,1693598.9999999998,1693599.0000000002,1693599.0000000002,1693599.0000000005,1693599.0,1693599.0
PAR,1.69,1.39,1.28,1.24,1.23,1.23,1.23,1.23
max_demand,59599.0,48885.37272622594,45303.18675989062,43629.786544398514,43430.92878715087,43419.57085836372,43374.18457493026,43374.18457493026
cost,27483905.0,24174294.34,23967045.9,23928303.71,23922437.69,23921858.06,23919481.66,23919481.66
inconvenient,0.0,308385.00000000023,69838.58000000002,26526.456800000007,5197.261888800001,567.3027381112,2293.730789047555,2293.730789047555
step_size,1.0,0.19800000000000015,0.09200000000000005,0.040000000000000015,0.009000000000000001,0.001,0.004,0.0
objective,27483905.0,24482679.34,24036884.479999997,23954830.1668,23927634.9518888,23922425.36273811,23921775.390789047,23921775.390789047
