,0,1,2,3,4,5,6,7
run_time,0.0,0.11272764205932617,0.03979802131652832,0.017468929290771484,0.006540060043334961,0.006932973861694336,0.003557920455932617,0.0007700920104980469
total_demand,1693599.0,1693598.9999999995,1693598.9999999998,1693599.0000000002,1693599.0000000002,1693599.0000000002,1693599.0000000005,1693599.0000000005
PAR,1.69,1.38,1.28,1.22,1.21,1.21,1.2,1.2
max_demand,59599.0,48738.598951721055,45012.605675152256,42944.039655399894,42749.736443658076,42548.462480250266,42485.74576071735,42485.74576071735
cost,27483905.0,24167754.83,23966622.93,23920558.51,23910817.65,23902909.38,23900518.98,23900518.98
inconvenient,0.0,305218.50000000023,65054.242500000015,30772.28787500001,8464.09881825,6793.182122453251,2284.240907265281,2284.240907265281
step_size,1.0,0.20100000000000015,0.09500000000000006,0.05000000000000002,0.018000000000000002,0.019000000000000003,0.006,0.0
objective,27483905.0,24472973.33,24031677.1725,23951330.797875002,23919281.74881825,23909702.562122453,23902803.220907267,23902803.220907267
