,0,1,2,3,4,5,6,7,8,9
run_time,0.0,0.003942012786865234,0.0019159317016601562,0.0021462440490722656,0.0012049674987792969,0.000946044921875,0.0010759830474853516,0.0005409717559814453,0.00046896934509277344,0.0002548694610595703
total_demand,3602974.0,3602974.0,3602974.000000001,3602974.0,3602973.9999999995,3602974.0,3602973.9999999986,3602973.9999999995,3602974.000000001,3602974.000000001
max_demand,126075.0,106476.87825021773,98836.44892974505,92494.32420344485,88501.23125275425,85543.81611415713,83703.53368939548,82804.04681881213,81914.45430380519,81914.45430380519
cost,69651456.5,54087050.7,52311730.92,51590085.6,51322785.05,51193425.22,51135500.5,51107508.88,51083718.7,51083718.7
objective,69651456.5,54325241.1,52414917.2304,51689687.1035136,51386637.7838454,51234502.227049254,51157954.20584492,51120867.78923571,51096536.35199841,51096536.35199841
inconvenient,0.0,238190.40000000002,103186.3104,99601.50351359998,63852.7338454016,41077.007049256354,22453.70584491636,13358.909235705918,12817.651998407235,12817.651998407235
PAR,1.68,1.42,1.32,1.23,1.18,1.14,1.12,1.1,1.09,1.09
step_size,1.0,0.168,0.074,0.06599999999999999,0.044,0.034,0.022,0.011,0.011,0.0
