,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1636541560.4,152781248006.0,152414881516.6,140028997329.2,154571121109.8,145767225250.0,159455727902.0,149525820304.8,153392114415.0,130648564407.1,120468605533.9,139608623255.1,151047448993.5,147680433641.8,153452854727.5,152591892124.2,93360068727.3,35748501979.0,133782196821.9,79777751058.6,23860591811.0,49825639533.7,41955773393.4,43615087725.4,53427784453.2
max_demand,2529246.0,25724551.0,24442333.0,25017083.0,23845321.0,25863360.0,16972733.0,19836974.0,24314826.0,19256252.0,21381337.0,19774093.0,22592593.0,23735026.0,26078192.0,19901542.0,30464606.0,4283799.0,27526725.0,19194683.0,4751954.0,6983418.0,8771666.0,8006617.0,8628308.0
cost,1636541560.4,152738151046.0,152363723746.6,139987902669.2,154542854469.8,145738961430.0,159428634182.0,149506764354.8,153368473345.0,130625530507.1,120447813373.9,139590436195.1,151030489853.5,147660380681.8,153431961107.5,152577236814.2,93346232207.3,35746660469.0,133762229251.9,79764105828.6,23859248911.0,49822859783.7,41953133233.4,43612608135.4,53424441843.2
inconvenient,0.0,43096960.0,51157770.0,41094660.0,28266640.0,28263820.0,27093720.0,19055950.0,23641070.0,23033900.0,20792160.0,18187060.0,16959140.0,20052960.0,20893620.0,14655310.0,13836520.0,1841510.0,19967570.0,13645230.0,1342900.0,2779750.0,2640160.0,2479590.0,3342610.0
run_time,0.0,3.706999999999733,3.268999999999769,3.0629999999997795,2.667999999999821,2.9389999999997927,2.785999999999814,2.746999999999819,3.309999999999756,2.6219999999998276,3.0219999999997866,2.5139999999998404,3.041999999999783,2.6539999999998223,2.7819999999998086,2.5499999999998333,3.414999999999738,1.8109999999999133,3.2109999999997676,2.1989999999998706,1.4459999999999518,1.8379999999999102,1.6419999999999304,1.7769999999999193,1.8729999999999176
PAR,1.26,12.79,12.16,12.44,11.86,12.86,8.44,9.87,12.09,9.58,10.63,9.83,11.24,11.8,12.97,9.9,15.15,2.13,13.69,9.55,2.36,3.47,4.36,3.98,4.29
step_size,1.0,0.03200000000000002,0.03100000000000002,0.022000000000000013,0.014000000000000005,0.012000000000000004,0.010000000000000002,0.010000000000000002,0.006,0.007,0.006,0.005,0.004,0.003,0.003,0.003,0.001,0.012,0.002,0.002,0.010000000000000002,0.004,0.002,0.001,0.0
total_demand,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0
