,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1636541560.4,1559364978.48,1506667277.34568,1482847451.308915,1471252765.9814353,1464538363.3169026,1460260516.717731,1456559778.0843227,1454335425.958494,1452543608.7061706,1451342400.5964031,1450131757.262768,1449487240.5746288,1449005315.534116,1448620725.1706376,1448237003.747028,1448076843.3515728,1447548401.9371011,1447389027.4947858,1447289239.8074505,1446941066.8632255,1446759496.232427,1446657720.4072552,1446609845.3718128,1446609845.3718128
max_demand,2529246.0,2455448.818362857,2387025.880395251,2336124.6576481014,2304114.8227859912,2276833.4019923955,2257374.2049774663,2235917.198946696,2223068.676552585,2207945.3473279234,2195096.099858329,2184327.937231383,2176092.688654531,2169678.552531944,2163286.690999253,2156917.6542111915,2154830.9365569805,2130209.767455681,2126095.9398635374,2121973.62617175,2101313.3438396626,2093009.4831188987,2088943.342240144,2086953.050897904,2086953.050897904
cost,1636541560.4,1557985875.76,1505124138.66,1481977317.84,1470869214.89,1464203800.09,1459992925.15,1456371894.5,1454194706.84,1452383356.44,1451218609.15,1450041440.92,1449419765.28,1448945359.08,1448558224.18,1448193225.32,1448063050.61,1447526469.33,1447349136.22,1447262029.13,1446927909.97,1446748429.86,1446652462.22,1446607371.04,1446607371.04
inconvenient,0.0,1379102.720000001,1543138.685680001,870133.4689150405,383551.0914351896,334563.2269027778,267591.56773097225,187883.58432269032,140719.11849406385,160252.26617054155,123791.44640297674,90316.34276798512,67475.29462892807,59956.454116113215,62500.99063765166,43778.42702808704,13792.741572971912,21932.607101124337,39891.27478579775,27210.677450428404,13156.893225495718,11066.372427098018,5258.187255145805,2474.3318127448542,2474.3318127448542
run_time,0.0,0.030968189239501953,0.02995467185974121,0.022484540939331055,0.01463770866394043,0.012559175491333008,0.010677576065063477,0.009763002395629883,0.00673985481262207,0.00783085823059082,0.006710529327392578,0.005789995193481445,0.00482487678527832,0.0030219554901123047,0.003913402557373047,0.0039017200469970703,0.0019462108612060547,0.009589195251464844,0.0029671192169189453,0.0029299259185791016,0.00975942611694336,0.003918170928955078,0.002978086471557617,0.0019693374633789062,0.0009920597076416016
PAR,1.26,1.22,1.19,1.16,1.15,1.13,1.12,1.11,1.11,1.1,1.09,1.09,1.08,1.08,1.08,1.07,1.07,1.06,1.06,1.06,1.05,1.04,1.04,1.04,1.04
step_size,1.0,0.03200000000000002,0.03100000000000002,0.022000000000000013,0.014000000000000005,0.012000000000000004,0.010000000000000002,0.010000000000000002,0.006,0.007,0.006,0.005,0.004,0.003,0.003,0.003,0.001,0.012,0.002,0.002,0.010000000000000002,0.004,0.002,0.001,0.0
total_demand,96516518.0,96516518.0,96516518.00000001,96516518.00000001,96516518.0,96516518.00000001,96516518.00000001,96516518.00000001,96516518.0,96516518.00000003,96516518.00000001,96516518.00000003,96516517.99999999,96516518.0,96516518.00000001,96516518.0,96516518.0,96516517.99999999,96516517.99999999,96516518.0,96516518.0,96516518.00000001,96516518.00000001,96516518.00000004,96516518.00000004
