,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,406.851,70.08,63.751,2463.212,67.617,5154.356,6478.829,9709.463,16432.855,22773.089,28365.931,233.916,1.49,0.078,0.927,11.977,0.502,0.006,0.002,39.655,3.681,2.962,13.647,94.947,0.131,2.354,1.205,2.96,0.821,5.403,44.257,0.06,0.27,2.042,0.044,0.055,0.001,0.0,0.372,0.208,0.035,0.015,0.074,27.36,12.22,2.367,19.872,4004.568
2,692.974,1390.506,23188.25,30359.076,4528.102,1972.854,25502.315,4759.857,2.629,0.421,0.012,1795.439,49.803,0.52,3.528,20.372,0.845,0.035,0.018,63.664,10.406,7.062,63.83,155.244,0.278,3.243,1.581,4.574,1.246,8.185,73.561,0.092,0.445,3.35,0.425,0.04,0.012,0.002,0.877,0.486,0.034,0.087,0.083,35.771,68.691,2.565,82.254,1660.874
3,7220.396,12096.482,23.323,0.807,16891.137,25779.424,361.663,50.71,33.543,1.336,0.041,19904.687,1961.502,21.615,8.28,43.199,3.903,0.06,0.071,524.832,80.944,24.55,29.855,92.394,0.444,5.235,15.909,3.371,1.407,14.046,91.499,0.495,0.592,4.909,0.523,0.302,0.017,0.005,1.438,0.645,0.156,0.13,0.401,77.5,653.98,570.979,1503.903,8413.878
4,111.932,229.053,6.283,0.79,10.041,0.229,2.492,34298.782,15617.257,826.159,0.145,0.447,1953.385,20.58,49.145,1670.319,26.566,0.089,0.069,6481.421,923.866,160.542,144.036,464.159,0.988,4.466,11.387,5.301,10.555,21.948,110.624,0.541,0.925,7.452,0.737,0.536,0.035,0.024,1.998,2.947,0.346,0.424,0.602,7897.176,16560.038,3453.424,5313.542,112.715
5,972.985,236.948,9.856,1.253,9.047,0.072,2.464,0.18,10.87,4.85,0.237,1.824,9104.384,76.964,2439.932,15746.373,79.343,0.248,0.099,56.507,273.61,3374.82,18526.966,32728.764,2.801,103.613,24.025,17.097,6.441,53.899,136.375,0.509,1.855,19.616,1.582,0.212,0.048,0.024,4.87,2.845,0.271,0.708,0.865,43.231,5.894,11.749,7707.767,4711.625
6,6019.913,18445.011,66.558,2.197,14.045,0.231,7.164,0.236,10.295,36.963,0.221,3.714,283.94,87.388,159.01,85.81,258.723,0.267,1.036,29794.593,30270.187,4635.415,99.095,0.315,2.436,537.063,607.146,28.222,9.178,89.314,958.785,1.154,1.955,31.286,0.972,0.583,0.062,0.038,2.66,6.693,0.533,1.528,0.732,48.852,5.22,1593.602,629.781,1676.396
7,4918.154,109.315,28.385,1.837,31.781,0.639,5.631,0.552,67.982,39.98,0.246,3.61,4557.838,725.552,1978.246,265.837,2451.475,0.294,0.49,0.733,0.812,2812.045,20.305,0.269,376.144,14427.771,10944.75,56.226,173.802,8576.933,11762.221,1.359,3.715,31.412,0.575,1.186,0.056,0.038,2.371,5.109,0.966,0.963,2.657,5266.189,53.931,11306.61,9942.914,5556.612
8,275.729,159.134,90.944,176.808,5324.123,0.342,13.268,0.402,53.442,61.423,0.909,15.364,268.342,1426.61,14901.946,21632.534,23614.34,1.999,0.926,0.764,2.226,8509.98,997.227,3.868,30.28,1.272,1.605,15316.578,1868.789,57.115,1.162,22.447,60.805,277.524,1.013,0.709,0.143,0.052,3.5,16.122,0.71,3.837,29.839,537.056,368.361,0.629,4.944,379.376
9,4680.51,3760.632,2376.694,37.373,323.999,1.083,362.773,4.752,12391.531,35875.151,0.918,2811.372,4283.791,4591.282,59.619,3.452,1.284,2.602,1.592,4.335,16.238,3193.088,3217.57,1.902,859.452,1.4,2.585,54.0,1605.369,67.963,2.95,28.695,167.329,2701.248,1.063,2.135,0.084,0.048,3.32,16.671,1.508,3.633,42.451,5334.011,3201.054,1.674,18.676,4395.656
