,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,51.898,40.718,51.828,65.96,65.905,46.669,54.574,72.793,68.484,52.299,74.367,92.831,92.782,74.427,62.18,67.176,57.012,75.521,68.443,39.226,66.012,67.4,70.211,49.355,86.449,122.702,75.643,68.892,87.712,66.133,49.139,52.849,87.777,59.022,74.167,109.325,111.042,92.272,100.683,76.501,96.564,127.381,130.463,96.813,94.298,122.917,91.848,70.841
1,28.165,39.867,52.378,65.96,65.905,46.669,54.642,80.497,118.55,144.649,14.567,0.979,1.402,14.443,162.51,125.824,83.562,6.821,91.043,52.626,76.012,92.61,160.61,178.42,3.098,0.007,25.672,105.173,2.194,145.973,410.161,501.895,4.446,297.092,125.193,0.008,0.054,1.598,1.307,151.596,4.766,0.02,0.004,3.362,4.285,0.058,37.064,95.767
2,28.165,39.867,52.378,65.96,65.905,56.269,73.774,89.893,16.534,119.149,162.117,5.731,3.882,83.227,21.37,9.566,115.052,118.531,94.463,73.626,155.912,176.5,2.646,40.668,9.217,0.036,510.368,678.637,83.302,33.859,1.671,0.038,77.575,10.836,36.333,0.716,1.276,86.954,20.531,17.556,40.03,0.044,0.004,33.463,21.798,0.288,119.777,224.01
3,28.165,39.867,52.378,65.96,76.605,61.669,75.574,4.243,78.884,113.549,109.967,11.531,9.532,113.939,94.468,74.526,57.012,85.521,97.643,110.126,159.912,4.1,48.551,448.218,714.355,0.108,1.191,0.141,46.279,42.226,2.675,0.126,73.118,79.806,215.143,2.227,2.244,16.218,45.027,36.906,43.028,0.066,0.004,74.068,221.139,0.839,14.421,26.209
4,28.165,39.867,52.378,65.96,65.905,46.669,54.574,72.793,74.484,97.599,108.367,11.531,9.632,113.939,94.468,74.526,67.012,109.621,265.743,295.026,38.212,153.21,48.805,61.512,0.447,0.398,4.611,0.306,250.864,559.416,8.475,0.126,89.418,39.696,16.567,2.585,3.102,271.242,84.003,24.136,25.668,0.066,0.004,34.168,17.749,1.679,82.821,111.959
5,28.165,39.867,52.378,65.96,65.905,46.669,64.574,89.293,88.084,81.299,5.467,117.831,116.232,82.127,10.27,91.176,115.945,126.934,2.413,289.126,545.184,38.982,40.955,86.192,0.772,0.663,27.036,4.764,13.152,0.683,3.337,0.436,163.358,42.046,41.547,18.62,10.257,2.182,33.219,402.103,436.817,0.564,0.134,88.743,16.068,2.23,35.981,43.764
6,28.165,39.867,52.378,65.96,65.905,46.669,54.574,72.793,68.484,52.299,74.367,92.831,92.782,74.427,72.18,103.676,347.212,494.693,7.915,148.726,3.768,49.61,116.955,181.092,1.172,1.388,18.383,5.378,15.686,1.013,3.237,1.108,144.936,71.246,339.547,91.325,7.442,5.722,44.283,13.139,2.642,0.507,0.346,195.992,134.646,6.793,60.731,105.514
7,28.165,39.867,52.378,65.96,65.905,46.669,54.574,72.793,70.884,71.199,79.567,7.931,104.082,120.577,113.03,394.076,520.542,2.319,107.136,334.405,25.012,62.2,95.597,20.655,4.243,2.792,96.641,9.938,15.348,4.593,93.263,3.603,16.493,23.172,0.973,66.115,228.592,73.122,44.493,42.889,59.874,1.413,0.943,83.415,40.898,7.323,96.581,107.264
8,28.165,39.867,52.378,65.96,65.905,46.669,54.574,72.793,78.484,91.799,159.467,152.581,19.952,265.425,354.23,7.566,2.554,2.635,25.036,519.319,199.412,59.95,58.861,66.155,4.449,3.152,84.691,32.744,77.462,1.693,73.839,5.827,67.697,112.824,16.757,16.775,14.142,48.522,258.843,69.979,32.434,1.753,1.263,55.853,67.108,7.78,83.691,50.489
9,28.165,39.867,52.378,65.96,65.905,46.669,64.574,124.293,312.084,422.449,9.967,20.931,260.032,50.537,33.63,42.526,2.002,3.821,39.215,5.726,3.84,136.85,263.061,253.405,5.299,7.452,97.543,37.242,68.612,1.693,145.129,13.699,79.027,98.122,32.217,118.625,30.942,20.722,47.333,58.401,66.394,2.021,1.513,95.763,49.318,30.045,102.116,122.389
10,28.165,39.867,52.378,65.96,75.905,83.669,266.774,372.793,27.584,96.099,48.167,316.331,60.182,24.147,38.53,47.226,12.092,4.721,43.815,16.326,5.34,213.45,250.011,13.955,7.399,10.602,19.193,30.342,114.512,6.793,284.929,97.649,52.527,16.172,26.217,38.825,27.542,40.672,64.483,57.501,51.994,2.021,1.513,76.963,316.218,86.745,22.916,22.289
11,28.165,39.867,52.378,75.96,116.405,300.969,419.674,6.893,13.684,18.349,333.167,90.231,32.482,29.697,40.73,45.126,12.092,3.721,111.143,113.126,14.512,110.2,28.111,19.655,14.549,18.902,130.393,61.392,202.602,3.393,12.639,7.699,155.327,172.772,42.917,137.525,31.042,20.722,48.933,59.501,67.664,6.751,2.563,92.763,46.318,32.995,119.416,134.389
12,28.165,39.867,52.378,75.96,102.905,106.969,122.074,5.743,289.234,539.349,38.667,20.031,24.082,30.677,29.43,45.626,53.412,6.821,23.043,6.826,65.512,75.4,111.661,221.905,374.399,6.652,24.993,10.542,15.012,7.893,67.929,16.699,13.727,23.272,23.217,22.625,245.392,342.222,16.133,13.501,28.064,42.981,14.063,40.313,48.698,71.735,62.116,31.589
