,0,1,2,3,4,5,6
max_demand,62902.0,46282.36511582643,40990.47786140532,39524.4072055315,39099.31872627065,38681.21622028167,38681.21622028167
step_size,1.0,0.3050000000000001,0.12099999999999998,0.037,0.011,0.011,0.0
PAR,2.2,1.62,1.43,1.38,1.37,1.35,1.35
cost,22076495.9,19390814.6,19308987.32,19299547.06,19297410.02,19295818.32,19295818.32
total_demand,1374009.0,1374008.9999999998,1374008.9999999998,1374009.0000000005,1374009.0,1374009.0,1374009.0
inconvenient,0.0,76006.00000000003,7210.873999999995,5038.997662000001,1062.171025718,1091.616118717102,1091.616118717102
run_time,0.0,0.008424043655395508,0.0035457611083984375,0.0013339519500732422,0.0006928443908691406,0.0006721019744873047,0.0003724098205566406
objective,22076495.9,19466820.6,19316198.194000002,19304586.057662,19298472.19102572,19296909.93611872,19296909.93611872
