,0,1,2,3,4,5,6
max_demand,62902.0,90919.0,95476.0,75397.0,83996.0,71554.0,67732.0
step_size,1.0,0.3050000000000001,0.13499999999999998,0.023,0.025,0.011,0.0
PAR,2.2,3.18,3.34,2.63,2.93,2.5,2.37
cost,22076495.9,43415778.6,35836584.0,39750492.5,35865761.3,30231225.6,28131429.4
total_demand,1374009.0,1374009.0,1374009.0,1374009.0,1374009.0,1374009.0,1374009.0
inconvenient,0.0,249600.0,120600.0,76800.0,102300.0,48300.0,55600.0
run_time,0.0,25.58000000000001,28.860000000000003,30.979999999999993,25.050000000000004,28.699999999999996,24.120000000000005
objective,22076495.9,43665378.6,35957184.0,39827292.5,35968061.3,30279525.6,28187029.4
