,0,1,2,3,4,5,6
max_demand,62902.0,46282.92436203973,40474.77683595579,39633.85697527115,38800.72445686356,38419.03848783806,38419.03848783806
step_size,1.0,0.3050000000000001,0.13499999999999998,0.023,0.025,0.011,0.0
PAR,2.2,1.62,1.41,1.38,1.36,1.34,1.34
cost,22076495.9,19386033.16,19301933.4,19298046.61,19293831.67,19292948.58,19292948.58
total_demand,1374009.0,1374009.0,1374008.9999999995,1374009.0,1374009.0,1374008.9999999998,1374008.9999999998
inconvenient,0.0,76128.00000000003,6003.719999999995,1628.3144399999999,2516.792139,503.615286471,503.615286471
run_time,0.0,0.008663177490234375,0.0037491321563720703,0.0009970664978027344,0.0009980201721191406,0.0006940364837646484,0.0003829002380371094
objective,22076495.9,19462161.16,19307937.119999997,19299674.92444,19296348.462139003,19293452.195286468,19293452.195286468
