,0,1,2,3
PAR,1.76,1.88,1.9,1.9
cost,358012556.6,346629518.95,338401284.08,338401284.08
step_size,1.0,0.11800000000000009,0.1460000000000001,0.0
max_demand,790740.0,843956.9993493021,857075.3723400322,857075.3723400322
objective,358012556.6,346694431.1512,338510170.63162476,338510170.63162476
inconvenient,0.0,64912.20120000007,108886.55162480008,108886.55162480008
total_demand,21605076.0,21605076.0,21605076.0,21605076.0
run_time,0.0,0.030286073684692383,0.03523612022399902,0.0004940032958984375
