,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,70.951,72.476,87.428,60.863,63.629,66.395,63.575,43.874,73.314,52.89,51.382,84.552,76.229,49.611,93.605,90.38,96.896,61.443,44.751,60.213,49.043,85.86,67.881,73.447,87.618,72.885,65.753,76.334,103.816,72.132,80.316,50.069,64.607,74.26,56.569,79.975,50.613,53.418,73.825,109.708,93.297,84.622,59.799,28.181,56.541,38.597,59.175,90.292
1,3.354,2.982,0.085,170.747,56.114,26.58,10.675,41.634,1.504,187.882,156.033,0.099,2.655,115.953,0.0,0.004,0.0,256.529,202.164,240.161,321.084,0.166,8.477,3.606,0.061,9.839,59.524,2.149,0.0,2.995,0.391,240.842,63.485,7.234,50.839,1.046,188.317,194.034,2.842,0.01,0.008,0.249,205.727,132.415,115.001,92.685,144.83,0.079
2,9.344,39.71,1.691,2.157,9.648,245.872,262.775,205.114,9.794,2.857,25.445,10.063,74.064,284.755,0.465,1.55,0.204,0.361,51.431,1.301,0.452,5.911,361.428,125.212,2.335,41.076,75.664,86.027,0.011,36.221,2.844,0.709,52.701,142.544,366.827,7.639,8.048,8.047,26.087,0.01,0.765,2.872,1.339,300.195,193.491,225.45,9.99,0.594
3,42.647,103.86,7.028,3.783,53.114,0.73,1.615,262.434,271.124,119.836,260.476,2.202,9.619,3.611,2.455,7.3,1.542,1.101,140.903,5.982,3.626,10.082,1.138,10.16,18.563,153.537,99.164,5.106,0.091,529.761,212.08,41.603,43.798,3.462,1.466,63.851,57.3,49.367,80.197,0.01,1.969,6.832,2.23,107.325,23.176,341.755,150.545,3.534
4,66.897,64.41,10.728,42.383,127.209,7.935,43.675,319.893,116.447,29.264,2.916,50.398,135.063,11.611,2.865,8.4,2.822,2.636,139.064,4.876,3.311,7.297,1.458,132.02,32.088,238.747,259.741,262.322,0.392,0.81,4.004,11.779,104.787,5.61,2.037,120.155,113.25,153.107,150.417,0.01,1.969,18.382,40.124,344.956,42.141,63.855,13.045,5.784
5,35.797,21.81,25.728,154.323,370.289,1.935,6.815,2.474,1.364,64.958,176.76,297.696,26.329,5.761,9.555,19.808,4.084,2.561,20.757,8.728,17.141,249.577,20.461,16.207,23.568,20.015,4.185,10.442,0.956,1.212,7.086,412.519,313.797,214.08,4.717,33.185,92.52,29.042,88.297,0.145,25.159,124.847,27.844,4.231,8.241,225.455,73.445,17.184
6,246.097,250.11,98.228,18.363,50.029,17.595,34.915,2.334,2.674,227.758,70.554,5.752,58.625,135.705,20.555,23.72,4.084,3.335,55.791,23.413,12.093,26.12,3.141,254.627,94.368,31.445,9.665,23.922,1.366,2.212,106.926,32.923,61.857,34.556,6.997,175.675,405.72,71.242,127.797,0.145,30.709,238.597,52.394,10.231,10.341,19.955,103.445,24.984
7,218.497,230.41,60.928,18.263,88.129,45.295,66.115,2.334,12.414,14.49,28.482,36.052,304.873,51.207,9.705,12.984,7.12,3.215,31.441,25.683,61.793,187.84,3.251,20.347,33.318,27.305,37.495,26.122,1.076,2.212,7.386,36.183,555.237,237.756,21.569,16.925,22.298,100.092,296.497,0.495,24.009,63.822,23.919,46.781,16.541,26.555,134.545,24.084
8,270.197,261.81,79.028,120.963,135.929,29.095,73.875,5.074,14.214,27.89,49.282,4.452,6.829,19.911,43.205,154.928,28.848,3.643,132.151,37.913,28.243,42.14,11.201,59.947,240.918,49.885,33.925,26.102,1.916,6.842,232.5,61.319,4.871,33.012,30.769,157.975,26.548,15.638,7.535,0.719,47.751,127.622,22.819,172.331,179.891,135.005,20.245,46.184
9,28.397,8.51,14.728,8.063,161.829,128.295,82.775,98.474,310.214,551.59,32.282,26.252,9.329,70.511,17.305,8.98,36.996,5.343,50.851,43.113,38.843,68.26,48.081,42.547,43.318,57.885,76.925,95.302,2.116,5.992,77.316,50.269,50.107,37.16,20.169,55.375,49.848,65.538,65.635,0.719,59.951,61.422,41.419,10.581,12.741,43.755,303.095,144.884
