,0,1,2,3,4,5,6,7,8,9,10,11,12,13
max_demand,49067.0,38991.08351704413,36100.46507191657,33288.33790283469,32695.234882080684,32378.35675793343,32343.295584197993,32032.727559927516,31917.80125572925,31738.458753882474,31614.203972457,32400.01,32100.497343408217,32100.497343408217
run_time,0.0,0.03909873962402344,0.014427900314331055,0.013388872146606445,0.009507179260253906,0.006257057189941406,0.0017540454864501953,0.0033731460571289062,0.0013439655303955078,0.0030307769775390625,0.002610921859741211,0.009834051132202148,0.0025331974029541016,0.000492095947265625
step_size,1.0,0.2360435434782074,0.09206929802315413,0.10057424445663811,0.05461422766910911,0.03499790043838451,0.0010840033426456075,0.009646800426421676,0.0035911435922201004,0.005635234505973599,0.003923333157213593,0.03978838695196525,0.009273577910876902,0.0
total_demand,903958.0,903958.0,903958.0,903958.0000000001,903958.0000000001,903957.9999999999,903957.9999999999,903958.0,903958.0,903958.0,903957.9999999999,903958.0,903958.0,903958.0
cost,13908856.2,12764574.88,12717694.79,12695774.14,12690132.98,12688164.01,12688137.74,12687670.74,12687623.55,12687418.06,12687262.98,12683596.46,12683450.42,12683450.42
PAR,2.61,2.07,1.92,1.77,1.74,1.72,1.72,1.7,1.69,1.69,1.68,1.72,1.7,1.7
inconvenient,0.0,573.8218541955222,55.07384197701021,100.96911483341768,62.86266281666391,35.73766286065947,1.2371321882945834,18.548509653113726,2.3143178400559146,8.456715738728246,5.345711245280953,82.26862892386325,3.2710818512849853,3.2710818512849853
objective,13908856.2,12765148.701854195,12717749.863841977,12695875.109114833,12690195.842662817,12688199.74766286,12688138.977132188,12687689.288509654,12687625.86431784,12687426.516715739,12687268.325711247,12683678.728628924,12683453.691081852,12683453.691081852
