,0,1,2,3,4,5,6
max_demand,49067.0,39699.99,35938.72081731409,33232.124522928956,31206.24003078064,31206.12712980877,31206.12712980877
run_time,0.0,0.034677982330322266,0.016420841217041016,0.012305974960327148,0.028306007385253906,0.0009200572967529297,0.0004999637603759766
step_size,1.0,0.21145788099687884,0.1140691713478426,0.078127758152237,0.11786205464101115,3.6185930542551187e-06,0.0
total_demand,903958.0,903958.0000000002,903958.0,903958.0,903957.9999999999,903958.0,903958.0
cost,13908856.2,12785307.24,12719628.21,12699976.99,12676506.18,12676506.15,12676506.15
PAR,2.61,2.11,1.91,1.76,1.66,1.66,1.66
inconvenient,0.0,454.0000705002989,58.51747685953258,63.1649270382288,287.7996987937578,-0.0007736541050569284,-0.0007736541050569284
objective,13908856.2,12785761.240070501,12719686.727476861,12700040.154927038,12676793.979698794,12676506.149226347,12676506.149226347
