,0,1,2,3,4,5,6,7,8,9,10,11,12,13
objective,1742394088.6,120162418897.9,97195989667.3,94949253748.4,78717564309.1,69303406754.6,64610248546.0,61854283622.8,53683136936.5,60987081952.2,51715147132.4,57810212596.5,53117178841.7,54886584785.7
max_demand,2366197.0,12420643.0,15919341.0,13008232.0,10442939.0,9395703.0,9655588.0,10429113.0,8943881.0,7886073.0,6917680.0,8049383.0,7657955.0,6723833.0
cost,1742394088.6,119464206897.9,96615042667.3,94489834748.4,78341991309.1,69022212754.6,64352724546.0,61623027622.8,53467027936.5,60778307952.2,51514654132.4,57612026596.5,52925959841.7,54700102785.7
inconvenient,0.0,698212000.0,580947000.0,459419000.0,375573000.0,281194000.0,257524000.0,231256000.0,216109000.0,208774000.0,200493000.0,198186000.0,191219000.0,186482000.0
run_time,0.0,2.599999999999837,2.2269999999998737,3.961999999999783,1.9459999999999,2.21099999999987,1.9419999999998996,1.9759999999998965,1.87599999999991,2.0719999999998935,2.2789999999998827,2.227999999999875,1.8459999999999086,1.7639999999999214
PAR,1.18,6.2,7.95,6.5,5.22,4.69,4.82,5.21,4.47,3.94,3.46,4.02,3.82,3.36
step_size,1.0,0.03900000000000002,0.03000000000000002,0.02300000000000001,0.014000000000000002,0.01,0.005,0.003,0.002,0.001,0.002,0.001,0.002,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
