,0,1,2,3,4,5,6,7,8,9,10,11,12
objective,1742394088.6,126208888241.4,105207463991.7,100051112681.5,96373058663.7,76045907333.3,75083065126.4,63437373155.9,56228554211.9,56009784710.2,54690447462.4,57972292833.3,56340985859.8
max_demand,2366197.0,13018813.0,16791310.0,13768801.0,11399215.0,7307593.0,9559292.0,8572045.0,9552025.0,7491554.0,7576482.0,7759782.0,7958882.0
cost,1742394088.6,125539500241.4,104650595991.7,99574151681.5,96033869663.7,75799201333.3,74845850126.4,63252727155.9,56072707211.9,55862070710.2,54555838462.4,57837727833.3,56207529859.8
inconvenient,0.0,669388000.0,556868000.0,476961000.0,339189000.0,246706000.0,237215000.0,184646000.0,155847000.0,147714000.0,134609000.0,134565000.0,133456000.0
run_time,0.0,791.9299999999683,770.1999999999665,765.9799999999694,779.3899999999692,770.0199999999687,770.6599999999648,787.8699999999658,790.5299999999668,781.659999999967,783.3399999999652,794.5799999999646,779.8899999999653
PAR,1.18,6.5,8.39,6.88,5.69,3.65,4.77,4.28,4.77,3.74,3.78,3.88,3.98
step_size,1.0,0.03800000000000002,0.024000000000000014,0.025000000000000012,0.013000000000000005,0.012,0.007,0.004,0.004,0.002,0.002,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
