,0,1,2,3,4
total_demand,200448.0,200448.0,200448.0,200448.0,200448.0
run_time,0.0,0.006,0.005,0.006,0.010000000000000002
step_size,1.0,0.3080000000000001,0.099,0.07400000000000001,0.0
objective,3205932.6,5575735.2,4717220.2,2828262.0,3626220.2
cost,3205932.6,5496735.2,4690220.2,2812262.0,3608220.2
inconvenient,0.0,79000.0,27000.0,16000.0,18000.0
PAR,5.58,7.23,7.22,3.74,6.03
max_demand,23311.0,30205.0,30170.0,15624.0,25170.0
