,0,1,2,3,4
cost,2140521.0,2612463.4,2033087.0,4290818.0,2050360.2
run_time,0.0,0.0,0.0,0.001,0.0
PAR,6.81,7.34,6.61,10.46,6.61
max_demand,18550.0,20005.0,18000.0,28500.0,18000.0
objective,2140521.0,2612463.4,2033087.0,4290818.0,2050360.2
inconvenient,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.41600000000000015,0.29900000000000004,0.14,0.0
total_demand,130804.0,130804.0,130804.0,130804.0,130804.0
