,0,1,2,3,4
cost,2140521.0,1836778.56,1831720.26,1831256.03,1831256.03
run_time,0.0,0.00793004035949707,0.004502058029174805,0.0013110637664794922,0.00020503997802734375
PAR,6.81,4.76,4.01,3.48,3.48
max_demand,18550.0,12973.713432900515,10924.120113599558,9493.607780985592,9493.607780985592
objective,2140521.0,1836778.56,1831720.26,1831256.03,1831256.03
inconvenient,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.41600000000000015,0.29900000000000004,0.14,0.0
total_demand,130804.0,130804.00000000003,130803.99999999999,130804.00000000001,130804.00000000001
