,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,80.223,86.992,49.293,64.369,53.194,74.651,63.487,42.312,26.582,42.124,57.881,66.53,72.888,68.975,71.978,74.669,91.55,74.646,78.117,67.663,58.872,45.124,59.154,86.601,63.811,81.124,85.796,85.537,84.718,73.161,87.484,99.567,80.852,48.0,72.676,68.869,70.238,76.478,68.17,92.454,77.082,112.919,106.981,80.42,41.561,60.745,61.385,78.031
1,0.894,0.161,93.236,41.539,77.084,1.98,131.954,98.28,29.322,84.154,210.411,5.15,3.608,59.164,11.593,6.047,0.108,2.718,1.684,14.854,315.941,333.579,329.045,0.128,115.684,2.511,0.255,0.082,0.745,16.572,0.108,0.01,1.392,306.282,71.323,43.153,5.578,5.403,46.269,0.041,2.074,0.0,2.7,3.942,453.561,313.339,168.52,3.756
2,3.46,0.592,100.703,130.639,95.284,3.251,1.929,119.67,202.392,215.634,1.914,166.597,49.368,26.925,27.488,47.057,1.882,27.63,121.33,349.073,0.093,4.065,0.244,2.021,46.372,19.254,1.42,2.062,3.193,92.439,2.52,0.088,10.105,3.453,3.94,175.053,832.491,257.872,90.346,1.137,74.561,0.0,0.02,17.06,0.505,0.473,36.562,45.767
3,3.34,1.162,100.613,130.369,95.194,3.251,2.289,168.88,338.472,418.188,2.147,235.56,65.368,29.125,47.688,78.357,2.042,42.68,29.69,75.575,0.101,5.92,0.344,2.199,210.934,63.179,8.446,12.737,58.743,249.748,2.42,0.078,13.633,31.09,71.061,188.16,1.411,115.639,325.886,5.677,33.318,0.022,0.031,22.06,0.505,0.473,55.062,67.067
4,7.04,2.062,73.213,13.369,130.944,123.701,60.659,272.2,315.222,3.304,21.591,2.05,20.778,71.225,496.278,148.513,4.146,65.506,138.517,211.07,1.677,15.054,1.312,18.351,2.171,25.814,38.639,25.037,23.876,1.33,5.754,1.117,401.232,128.79,28.979,5.646,6.969,3.424,0.351,41.899,197.339,0.052,0.057,111.848,6.452,9.737,75.79,55.849
5,18.94,14.762,63.413,10.569,289.744,334.601,66.087,26.462,70.432,3.304,10.791,8.36,499.478,174.315,1.48,8.067,8.2,72.696,26.867,7.733,3.737,62.679,1.364,77.451,2.171,66.474,243.349,527.137,9.364,1.472,30.749,1.452,1.64,33.203,115.078,16.538,32.44,23.537,1.077,18.294,43.317,0.177,0.159,101.126,12.222,16.537,115.04,141.849
6,46.44,80.762,206.013,38.169,8.294,6.151,69.907,312.352,635.272,3.354,26.001,3.35,15.608,57.335,1.48,59.767,21.85,220.346,136.317,15.633,5.687,131.429,1.664,19.251,9.311,100.574,51.396,1.507,8.898,11.265,314.025,28.382,2.468,55.23,69.303,55.058,54.938,44.878,2.5,49.024,55.495,0.222,0.336,225.885,59.503,9.115,50.79,33.399
7,59.84,100.862,461.013,156.269,20.794,55.051,64.903,6.192,1.886,7.224,101.481,118.55,5.808,47.635,1.628,144.519,151.8,210.746,4.367,3.963,3.572,15.294,1.794,261.791,99.211,36.224,9.956,1.502,359.954,79.05,17.769,2.222,10.602,35.4,47.729,41.848,38.838,21.378,2.34,94.06,238.689,0.322,1.798,27.015,11.041,30.525,98.66,102.819
8,178.18,147.682,10.503,32.519,37.694,131.851,152.403,133.092,1.886,179.594,278.391,17.67,26.008,151.285,15.028,9.469,11.65,6.846,67.067,44.743,28.642,495.534,97.544,5.601,20.361,97.474,34.556,1.877,4.518,12.161,60.684,62.467,61.652,43.2,48.069,43.848,48.638,43.078,2.425,62.42,97.489,0.547,1.508,122.835,81.491,67.425,86.06,50.269
9,71.58,37.282,8.203,89.519,75.494,137.751,202.603,202.492,1.886,6.824,93.331,16.88,65.788,177.375,9.428,21.419,9.04,7.896,227.067,552.853,19.692,7.624,4.454,5.601,26.061,142.174,35.196,2.637,4.518,50.161,28.374,23.437,30.572,60.385,358.431,70.549,30.938,17.728,3.07,50.469,79.017,0.547,1.508,89.235,55.091,67.425,86.06,50.269
