,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
objective,1742394088.6,161906096087.9,164167586266.0,156941093454.3,161645885951.5,155955529190.2,157141390466.1,130074576879.0,134382926747.8,141607366776.8,143408404662.1,145897970376.6,134059502981.4,133646227206.5,114233260367.5,41762621464.0,52532390136.4,51268820855.5,94156475721.9,60332523334.4,39066550080.5,44832568399.4,46991969232.9
max_demand,2366197.0,25498441.0,27313107.0,24879422.0,26863545.0,19040812.0,22190780.0,26201329.0,14459452.0,12067931.0,18587307.0,20739928.0,25763226.0,28137970.0,25271111.0,6283065.0,8059624.0,6372974.0,18791585.0,8948923.0,5452241.0,6095316.0,8342582.0
cost,1742394088.6,161877746712.9,164139818621.0,156918479984.3,161624207341.5,155929718975.2,157127122396.1,130060211484.0,134368773782.8,141599828361.8,143390308967.1,145885453451.6,134044195756.4,133625520001.5,114219816592.5,41761365429.0,52530436691.4,51267274685.5,94142122011.9,60329883174.4,39065402885.5,44831192644.4,46990094327.9
inconvenient,0.0,28349375.0,27767645.0,22613470.0,21678610.0,25810215.0,14268070.0,14365395.0,14152965.0,7538415.0,18095695.0,12516925.0,15307225.0,20707205.0,13443775.0,1256035.0,1953445.0,1546170.0,14353710.0,2640160.0,1147195.0,1375755.0,1874905.0
run_time,0.0,3.737999999999713,4.448999999999834,3.020999999999786,3.9019999999996973,2.6839999999998176,2.8859999999997976,3.279999999999758,2.435999999999852,2.4899999999998492,2.8909999999997975,3.175999999999769,3.8849999999996934,3.8719999999996926,3.0189999999997794,1.7869999999999162,1.5979999999999368,1.691999999999925,2.710999999999817,1.7689999999999184,1.7469999999999206,1.7179999999999238,1.506999999999946
PAR,1.18,12.74,13.64,12.43,13.42,9.51,11.08,13.09,7.22,6.03,9.28,10.36,12.87,14.05,12.62,3.14,4.03,3.18,9.39,4.47,2.72,3.04,4.17
step_size,1.0,0.027000000000000017,0.01800000000000001,0.015000000000000006,0.011000000000000003,0.009000000000000001,0.006,0.007,0.010000000000000002,0.007,0.004,0.003,0.002,0.002,0.002,0.008,0.007,0.004,0.002,0.002,0.002,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
