,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
objective,1742394088.6,1652226479.685,1611800285.17375,1586384737.3127937,1572800985.4340193,1562845279.2218437,1557027211.6283288,1552537325.1635618,1547304044.0282643,1544034297.765222,1542253344.649219,1541219381.9380825,1540552769.8415039,1539949636.1504369,1539570326.1133392,1538683936.9612532,1537859957.4281113,1537343412.1388876,1537025824.2594821,1536701157.1196811,1536542173.1141407,1536448186.7610557,1536448186.7610557
max_demand,2366197.0,2304473.92730599,2264317.812989844,2231484.422721166,2207490.3681625244,2187881.225213705,2175325.9147764705,2160707.3774882574,2141714.9464188754,2127268.1071280376,2118981.219394915,2112714.55558041,2108516.472560805,2104400.6845391556,2100292.530274762,2084038.8418360031,2069882.3928665938,2061842.597043632,2057784.9536861419,2053763.2796217233,2049759.3920077595,2047820.9376157518,2047820.9376157518
cost,1742394088.6,1651461046.56,1611314245.36,1586052825.86,1572566171.75,1562615100.61,1556942984.28,1552437356.99,1547163514.06,1543982512.57,1542181169.01,1541182047.69,1540522230.06,1539908282.82,1539543521.27,1538674103.12,1537846352.15,1537337281.88,1536997129.1,1536695934.19,1536539889.17,1536446813.29,1536446813.29
inconvenient,0.0,765433.1250000005,486039.81375000026,331911.45279375016,234813.6840192688,230178.61184382663,84227.34832893705,99968.17356169745,140529.96826438306,51785.19522214932,72175.6392191114,37334.24808234267,30539.781503835315,41353.330436992335,26804.84333912602,9833.841253286992,13605.278111226991,6130.258887555092,28695.159482224888,5222.929681035551,2283.944140637929,1373.471055859362,1373.471055859362
run_time,0.0,0.028635263442993164,0.019100189208984375,0.01647639274597168,0.011185407638549805,0.01027536392211914,0.0071032047271728516,0.008183479309082031,0.011071920394897461,0.008240938186645508,0.005055427551269531,0.004158496856689453,0.0030710697174072266,0.0031778812408447266,0.0030946731567382812,0.008226633071899414,0.0070590972900390625,0.005189180374145508,0.003177642822265625,0.003112316131591797,0.003148317337036133,0.0020995140075683594,0.0010709762573242188
PAR,1.18,1.15,1.13,1.11,1.1,1.09,1.09,1.08,1.07,1.06,1.06,1.06,1.05,1.05,1.05,1.04,1.03,1.03,1.03,1.03,1.02,1.02,1.02
step_size,1.0,0.027000000000000017,0.01800000000000001,0.015000000000000006,0.011000000000000003,0.009000000000000001,0.006,0.007,0.010000000000000002,0.007,0.004,0.003,0.002,0.002,0.002,0.008,0.007,0.004,0.002,0.002,0.002,0.001,0.0
total_demand,96103271.0,96103271.00000003,96103270.99999997,96103271.0,96103270.99999996,96103270.99999997,96103270.99999996,96103270.99999999,96103271.00000001,96103270.99999999,96103271.0,96103270.99999996,96103270.99999997,96103270.99999999,96103270.99999999,96103270.99999999,96103271.0,96103271.0,96103270.99999997,96103270.99999999,96103270.99999999,96103271.00000001,96103271.00000001
